The cat noticed that the penguin shipped a drink on the log to a teacher .	* cat ( x _ 1 ) ; * penguin ( x _ 5 ) ; * log ( x _ 11 ) ; notice . agent ( x _ 2 , x _ 1 ) AND notice . ccomp ( x _ 2 , x _ 6 ) AND ship . agent ( x _ 6 , x _ 5 ) AND ship . theme ( x _ 6 , x _ 8 ) AND ship . recipient ( x _ 6 , x _ 14 ) AND drink ( x _ 8 ) AND drink . nmod . on ( x _ 8 , x _ 11 ) AND teacher ( x _ 14 )	exposure_example_pp_dative
William shipped a cake on a table to Scarlett .	ship . agent ( x _ 1 , William ) AND ship . theme ( x _ 1 , x _ 3 ) AND ship . recipient ( x _ 1 , Scarlett ) AND cake ( x _ 3 ) AND cake . nmod . on ( x _ 3 , x _ 6 ) AND table ( x _ 6 )	exposure_example_pp_dative
The cobra found the boy .	* cobra ( x _ 1 ) ; * boy ( x _ 4 ) ; find . agent ( x _ 2 , x _ 1 ) AND find . theme ( x _ 2 , x _ 4 )	exposure_example_transitive_subj
crawl	LAMBDA a . LAMBDA e . crawl . agent ( e , a )	primitive
Sophia appreciated that Lina slept .	appreciate . agent ( x _ 1 , Sophia ) AND appreciate . ccomp ( x _ 1 , x _ 4 ) AND sleep . agent ( x _ 4 , Lina )	exposure_example_subj_proper
Sophia baked .	bake . agent ( x _ 1 , Sophia )	exposure_example_obj_omitted_transitive
The fly tolerated that Olivia blessed the cake in a cabinet .	* fly ( x _ 1 ) ; * cake ( x _ 7 ) ; tolerate . agent ( x _ 2 , x _ 1 ) AND tolerate . ccomp ( x _ 2 , x _ 5 ) AND bless . agent ( x _ 5 , Olivia ) AND bless . theme ( x _ 5 , x _ 7 ) AND cake . nmod . in ( x _ 7 , x _ 10 ) AND cabinet ( x _ 10 )	exposure_example_active
The hippo grew .	* hippo ( x _ 1 ) ; grow . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
The butterfly drew Charlie .	* butterfly ( x _ 1 ) ; draw . agent ( x _ 2 , x _ 1 ) AND draw . theme ( x _ 2 , Charlie )	exposure_example_obj_proper
Emma blessed a cake on a box .	bless . agent ( x _ 1 , Emma ) AND bless . theme ( x _ 1 , x _ 3 ) AND cake ( x _ 3 ) AND cake . nmod . on ( x _ 3 , x _ 6 ) AND box ( x _ 6 )	exposure_example_active
Noah blessed Alexander .	bless . agent ( x _ 1 , Noah ) AND bless . theme ( x _ 1 , Alexander )	exposure_example_active
Paula	Paula	primitive
The cracker was squeezed .	* cracker ( x _ 1 ) ; squeeze . theme ( x _ 3 , x _ 1 )	exposure_example_passive
The cracker shattered .	* cracker ( x _ 1 ) ; shatter . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
The mandarin was squeezed .	* mandarin ( x _ 1 ) ; squeeze . theme ( x _ 3 , x _ 1 )	exposure_example_passive
Liam liked that Lina gave the cake to a girl .	* cake ( x _ 6 ) ; like . agent ( x _ 1 , Liam ) AND like . ccomp ( x _ 1 , x _ 4 ) AND give . agent ( x _ 4 , Lina ) AND give . theme ( x _ 4 , x _ 6 ) AND give . recipient ( x _ 4 , x _ 9 ) AND girl ( x _ 9 )	exposure_example_subj_proper
A donut was squeezed .	donut ( x _ 1 ) AND squeeze . theme ( x _ 3 , x _ 1 )	exposure_example_passive
Paula	Paula	primitive
crawl	LAMBDA a . LAMBDA e . crawl . agent ( e , a )	primitive
Emma teleported Liam a fig on the table .	* table ( x _ 7 ) ; teleport . agent ( x _ 1 , Emma ) AND teleport . recipient ( x _ 1 , Liam ) AND teleport . theme ( x _ 1 , x _ 4 ) AND fig ( x _ 4 ) AND fig . nmod . on ( x _ 4 , x _ 7 )	exposure_example_do_dative
James shipped the sweetcorn to the boy .	* sweetcorn ( x _ 3 ) ; * boy ( x _ 6 ) ; ship . agent ( x _ 1 , James ) AND ship . theme ( x _ 1 , x _ 3 ) AND ship . recipient ( x _ 1 , x _ 6 )	exposure_example_pp_dative
Addison baked .	bake . agent ( x _ 1 , Addison )	exposure_example_obj_omitted_transitive
A girl gave Olivia a cockroach .	girl ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , Olivia ) AND give . theme ( x _ 2 , x _ 5 ) AND cockroach ( x _ 5 )	exposure_example_obj_common
A liver was squeezed .	liver ( x _ 1 ) AND squeeze . theme ( x _ 3 , x _ 1 )	exposure_example_passive
Lina cleaned Olivia .	clean . agent ( x _ 1 , Lina ) AND clean . theme ( x _ 1 , Olivia )	exposure_example_subj_proper
Charlotte blessed Liam .	bless . agent ( x _ 1 , Charlotte ) AND bless . theme ( x _ 1 , Liam )	exposure_example_active
The scientist baked .	* scientist ( x _ 1 ) ; bake . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
Emily sold a bee Charlie .	sell . agent ( x _ 1 , Emily ) AND sell . recipient ( x _ 1 , x _ 3 ) AND sell . theme ( x _ 1 , Charlie ) AND bee ( x _ 3 )	exposure_example_obj_proper
Paula	Paula	primitive
Elizabeth hoped that a hippo rolled .	hope . agent ( x _ 1 , Elizabeth ) AND hope . ccomp ( x _ 1 , x _ 5 ) AND hippo ( x _ 4 ) AND roll . theme ( x _ 5 , x _ 4 )	exposure_example_unacc_subj
A hedgehog gave William the balloon beside a lemon .	* balloon ( x _ 5 ) ; hedgehog ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , William ) AND give . theme ( x _ 2 , x _ 5 ) AND balloon . nmod . beside ( x _ 5 , x _ 8 ) AND lemon ( x _ 8 )	exposure_example_subj_common
Liam shipped a box to Emma .	ship . agent ( x _ 1 , Liam ) AND ship . theme ( x _ 1 , x _ 3 ) AND ship . recipient ( x _ 1 , Emma ) AND box ( x _ 3 )	exposure_example_pp_dative
A hippo doubled .	hippo ( x _ 1 ) AND double . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
A girl teleported Liam a box .	girl ( x _ 1 ) AND teleport . agent ( x _ 2 , x _ 1 ) AND teleport . recipient ( x _ 2 , Liam ) AND teleport . theme ( x _ 2 , x _ 5 ) AND box ( x _ 5 )	exposure_example_do_dative
The fish declared that Jacob blessed Daniel .	* fish ( x _ 1 ) ; declare . agent ( x _ 2 , x _ 1 ) AND declare . ccomp ( x _ 2 , x _ 5 ) AND bless . agent ( x _ 5 , Jacob ) AND bless . theme ( x _ 5 , Daniel )	exposure_example_active
Emma worshipped Charlie .	worship . agent ( x _ 1 , Emma ) AND worship . theme ( x _ 1 , Charlie )	exposure_example_obj_proper
The governor hoped that a hippo crumpled .	* governor ( x _ 1 ) ; hope . agent ( x _ 2 , x _ 1 ) AND hope . ccomp ( x _ 2 , x _ 6 ) AND hippo ( x _ 5 ) AND crumple . theme ( x _ 6 , x _ 5 )	exposure_example_unacc_subj
Emma blessed Ava .	bless . agent ( x _ 1 , Emma ) AND bless . theme ( x _ 1 , Ava )	exposure_example_active
A plate was squeezed .	plate ( x _ 1 ) AND squeeze . theme ( x _ 3 , x _ 1 )	exposure_example_passive
shark	LAMBDA a . shark ( a )	primitive
The cat lended the monkey a cockroach .	* cat ( x _ 1 ) ; * monkey ( x _ 4 ) ; lend . agent ( x _ 2 , x _ 1 ) AND lend . recipient ( x _ 2 , x _ 4 ) AND lend . theme ( x _ 2 , x _ 6 ) AND cockroach ( x _ 6 )	exposure_example_obj_common
A butterfly blessed a mouse on the box .	* box ( x _ 7 ) ; butterfly ( x _ 1 ) AND bless . agent ( x _ 2 , x _ 1 ) AND bless . theme ( x _ 2 , x _ 4 ) AND mouse ( x _ 4 ) AND mouse . nmod . on ( x _ 4 , x _ 7 )	exposure_example_active
Logan teleported Emma a cake .	teleport . agent ( x _ 1 , Logan ) AND teleport . recipient ( x _ 1 , Emma ) AND teleport . theme ( x _ 1 , x _ 4 ) AND cake ( x _ 4 )	exposure_example_do_dative
A frog hoped that the hippo burned .	* hippo ( x _ 5 ) ; frog ( x _ 1 ) AND hope . agent ( x _ 2 , x _ 1 ) AND hope . ccomp ( x _ 2 , x _ 6 ) AND burn . theme ( x _ 6 , x _ 5 )	exposure_example_unacc_subj
Paula	Paula	primitive
A boy loved Charlie .	boy ( x _ 1 ) AND love . agent ( x _ 2 , x _ 1 ) AND love . theme ( x _ 2 , Charlie )	exposure_example_obj_proper
shark	LAMBDA a . shark ( a )	primitive
Paula	Paula	primitive
A yogurt was squeezed .	yogurt ( x _ 1 ) AND squeeze . theme ( x _ 3 , x _ 1 )	exposure_example_passive
Liam teleported the bee a raisin in the house .	* bee ( x _ 3 ) ; * house ( x _ 8 ) ; teleport . agent ( x _ 1 , Liam ) AND teleport . recipient ( x _ 1 , x _ 3 ) AND teleport . theme ( x _ 1 , x _ 5 ) AND raisin ( x _ 5 ) AND raisin . nmod . in ( x _ 5 , x _ 8 )	exposure_example_do_dative
Chloe hoped that the hippo snapped .	* hippo ( x _ 4 ) ; hope . agent ( x _ 1 , Chloe ) AND hope . ccomp ( x _ 1 , x _ 5 ) AND snap . theme ( x _ 5 , x _ 4 )	exposure_example_unacc_subj
A horse teleported Emma the towel beside a crystal .	* towel ( x _ 5 ) ; horse ( x _ 1 ) AND teleport . agent ( x _ 2 , x _ 1 ) AND teleport . recipient ( x _ 2 , Emma ) AND teleport . theme ( x _ 2 , x _ 5 ) AND towel . nmod . beside ( x _ 5 , x _ 8 ) AND crystal ( x _ 8 )	exposure_example_do_dative
Chloe lended a cockroach to James .	lend . agent ( x _ 1 , Chloe ) AND lend . theme ( x _ 1 , x _ 3 ) AND lend . recipient ( x _ 1 , James ) AND cockroach ( x _ 3 )	exposure_example_obj_common
shark	LAMBDA a . shark ( a )	primitive
The can was squeezed .	* can ( x _ 1 ) ; squeeze . theme ( x _ 3 , x _ 1 )	exposure_example_passive
A hedgehog lended the girl the box on a table in a soup .	* girl ( x _ 4 ) ; * box ( x _ 6 ) ; hedgehog ( x _ 1 ) AND lend . agent ( x _ 2 , x _ 1 ) AND lend . recipient ( x _ 2 , x _ 4 ) AND lend . theme ( x _ 2 , x _ 6 ) AND box . nmod . on ( x _ 6 , x _ 9 ) AND table ( x _ 9 ) AND table . nmod . in ( x _ 9 , x _ 12 ) AND soup ( x _ 12 )	exposure_example_subj_common
Olivia tolerated that the cake was squeezed .	* cake ( x _ 4 ) ; tolerate . agent ( x _ 1 , Olivia ) AND tolerate . ccomp ( x _ 1 , x _ 6 ) AND squeeze . theme ( x _ 6 , x _ 4 )	exposure_example_passive
The dog shipped a scarf to the governor .	* dog ( x _ 1 ) ; * governor ( x _ 7 ) ; ship . agent ( x _ 2 , x _ 1 ) AND ship . theme ( x _ 2 , x _ 4 ) AND ship . recipient ( x _ 2 , x _ 7 ) AND scarf ( x _ 4 )	exposure_example_pp_dative
Isabella shattered .	shatter . theme ( x _ 1 , Isabella )	exposure_example_unacc
A cobra held Noah .	cobra ( x _ 1 ) AND hold . agent ( x _ 2 , x _ 1 ) AND hold . theme ( x _ 2 , Noah )	exposure_example_transitive_subj
The potato shattered .	* potato ( x _ 1 ) ; shatter . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
The landlord baked .	* landlord ( x _ 1 ) ; bake . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
Daniel baked .	bake . agent ( x _ 1 , Daniel )	exposure_example_obj_omitted_transitive
A scientist baked .	scientist ( x _ 1 ) AND bake . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
A cat proved that a hippo reddened .	cat ( x _ 1 ) AND prove . agent ( x _ 2 , x _ 1 ) AND prove . ccomp ( x _ 2 , x _ 6 ) AND hippo ( x _ 5 ) AND redden . theme ( x _ 6 , x _ 5 )	exposure_example_unacc_subj
Emma teleported Liam the penny on a towel .	* penny ( x _ 4 ) ; teleport . agent ( x _ 1 , Emma ) AND teleport . recipient ( x _ 1 , Liam ) AND teleport . theme ( x _ 1 , x _ 4 ) AND penny . nmod . on ( x _ 4 , x _ 7 ) AND towel ( x _ 7 )	exposure_example_do_dative
The cobra stabbed a needle .	* cobra ( x _ 1 ) ; stab . agent ( x _ 2 , x _ 1 ) AND stab . theme ( x _ 2 , x _ 4 ) AND needle ( x _ 4 )	exposure_example_transitive_subj
A boy shipped the doll beside the table to the child .	* doll ( x _ 4 ) ; * table ( x _ 7 ) ; * child ( x _ 10 ) ; boy ( x _ 1 ) AND ship . agent ( x _ 2 , x _ 1 ) AND ship . theme ( x _ 2 , x _ 4 ) AND ship . recipient ( x _ 2 , x _ 10 ) AND doll . nmod . beside ( x _ 4 , x _ 7 )	exposure_example_pp_dative
Emma shipped a cookie to a cat .	ship . agent ( x _ 1 , Emma ) AND ship . theme ( x _ 1 , x _ 3 ) AND ship . recipient ( x _ 1 , x _ 6 ) AND cookie ( x _ 3 ) AND cat ( x _ 6 )	exposure_example_pp_dative
crawl	LAMBDA a . LAMBDA e . crawl . agent ( e , a )	primitive
Paula	Paula	primitive
shark	LAMBDA a . shark ( a )	primitive
Zoey blessed a rose .	bless . agent ( x _ 1 , Zoey ) AND bless . theme ( x _ 1 , x _ 3 ) AND rose ( x _ 3 )	exposure_example_active
A boy gave Charlie to a penguin .	boy ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , Charlie ) AND give . recipient ( x _ 2 , x _ 6 ) AND penguin ( x _ 6 )	exposure_example_obj_proper
The hippo slid .	* hippo ( x _ 1 ) ; slide . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
Lina longed to call .	long . agent ( x _ 1 , Lina ) AND long . xcomp ( x _ 1 , x _ 3 ) AND call . agent ( x _ 3 , Lina )	exposure_example_subj_proper
Noah shipped a pickle to Liam .	ship . agent ( x _ 1 , Noah ) AND ship . theme ( x _ 1 , x _ 3 ) AND ship . recipient ( x _ 1 , Liam ) AND pickle ( x _ 3 )	exposure_example_pp_dative
The teacher shattered .	* teacher ( x _ 1 ) ; shatter . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
shark	LAMBDA a . shark ( a )	primitive
Logan hunted Charlie .	hunt . agent ( x _ 1 , Logan ) AND hunt . theme ( x _ 1 , Charlie )	exposure_example_obj_proper
The donut shattered .	* donut ( x _ 1 ) ; shatter . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
The girl teleported Liam the cookie .	* girl ( x _ 1 ) ; * cookie ( x _ 5 ) ; teleport . agent ( x _ 2 , x _ 1 ) AND teleport . recipient ( x _ 2 , Liam ) AND teleport . theme ( x _ 2 , x _ 5 )	exposure_example_do_dative
The frog noticed that Nathan shattered .	* frog ( x _ 1 ) ; notice . agent ( x _ 2 , x _ 1 ) AND notice . ccomp ( x _ 2 , x _ 5 ) AND shatter . theme ( x _ 5 , Nathan )	exposure_example_unacc
Aubrey baked .	bake . agent ( x _ 1 , Aubrey )	exposure_example_obj_omitted_transitive
Liam blessed the cake on a table .	* cake ( x _ 3 ) ; bless . agent ( x _ 1 , Liam ) AND bless . theme ( x _ 1 , x _ 3 ) AND cake . nmod . on ( x _ 3 , x _ 6 ) AND table ( x _ 6 )	exposure_example_active
Paula	Paula	primitive
crawl	LAMBDA a . LAMBDA e . crawl . agent ( e , a )	primitive
The boy baked .	* boy ( x _ 1 ) ; bake . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
William shipped a drink on the table to the turtle .	* table ( x _ 6 ) ; * turtle ( x _ 9 ) ; ship . agent ( x _ 1 , William ) AND ship . theme ( x _ 1 , x _ 3 ) AND ship . recipient ( x _ 1 , x _ 9 ) AND drink ( x _ 3 ) AND drink . nmod . on ( x _ 3 , x _ 6 )	exposure_example_pp_dative
The cobra loved the lawyer beside a seat .	* cobra ( x _ 1 ) ; * lawyer ( x _ 4 ) ; love . agent ( x _ 2 , x _ 1 ) AND love . theme ( x _ 2 , x _ 4 ) AND lawyer . nmod . beside ( x _ 4 , x _ 7 ) AND seat ( x _ 7 )	exposure_example_transitive_subj
The girl hoped that the hippo froze .	* girl ( x _ 1 ) ; * hippo ( x _ 5 ) ; hope . agent ( x _ 2 , x _ 1 ) AND hope . ccomp ( x _ 2 , x _ 6 ) AND freeze . theme ( x _ 6 , x _ 5 )	exposure_example_unacc_subj
Liam touched a cockroach beside a flower .	touch . agent ( x _ 1 , Liam ) AND touch . theme ( x _ 1 , x _ 3 ) AND cockroach ( x _ 3 ) AND cockroach . nmod . beside ( x _ 3 , x _ 6 ) AND flower ( x _ 6 )	exposure_example_obj_common
Paula	Paula	primitive
shark	LAMBDA a . shark ( a )	primitive
A balloon shattered .	balloon ( x _ 1 ) AND shatter . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
A basket was squeezed .	basket ( x _ 1 ) AND squeeze . theme ( x _ 3 , x _ 1 )	exposure_example_passive
Paula	Paula	primitive
A cobra helped a cake in the house .	* house ( x _ 7 ) ; cobra ( x _ 1 ) AND help . agent ( x _ 2 , x _ 1 ) AND help . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 ) AND cake . nmod . in ( x _ 4 , x _ 7 )	exposure_example_transitive_subj
A kid liked that a hat was squeezed .	kid ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 7 ) AND hat ( x _ 5 ) AND squeeze . theme ( x _ 7 , x _ 5 )	exposure_example_passive
Noah baked .	bake . agent ( x _ 1 , Noah )	exposure_example_obj_omitted_transitive
A cat teleported Olivia the crayon on the stage .	* crayon ( x _ 5 ) ; * stage ( x _ 8 ) ; cat ( x _ 1 ) AND teleport . agent ( x _ 2 , x _ 1 ) AND teleport . recipient ( x _ 2 , Olivia ) AND teleport . theme ( x _ 2 , x _ 5 ) AND crayon . nmod . on ( x _ 5 , x _ 8 )	exposure_example_do_dative
Paula	Paula	primitive
A hedgehog liked a scarf .	hedgehog ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 ) AND scarf ( x _ 4 )	exposure_example_subj_common
A cobra liked Hazel .	cobra ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , Hazel )	exposure_example_transitive_subj
Lina sold the princess a cake .	* princess ( x _ 3 ) ; sell . agent ( x _ 1 , Lina ) AND sell . recipient ( x _ 1 , x _ 3 ) AND sell . theme ( x _ 1 , x _ 5 ) AND cake ( x _ 5 )	exposure_example_subj_proper
The girl liked that the dog rolled Charlie .	* girl ( x _ 1 ) ; * dog ( x _ 5 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND roll . agent ( x _ 6 , x _ 5 ) AND roll . theme ( x _ 6 , Charlie )	exposure_example_obj_proper
shark	LAMBDA a . shark ( a )	primitive
The hippo burned .	* hippo ( x _ 1 ) ; burn . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
John baked .	bake . agent ( x _ 1 , John )	exposure_example_obj_omitted_transitive
Scarlett teleported the girl the donut .	* girl ( x _ 3 ) ; * donut ( x _ 5 ) ; teleport . agent ( x _ 1 , Scarlett ) AND teleport . recipient ( x _ 1 , x _ 3 ) AND teleport . theme ( x _ 1 , x _ 5 )	exposure_example_do_dative
Liam froze the cockroach .	* cockroach ( x _ 3 ) ; freeze . agent ( x _ 1 , Liam ) AND freeze . theme ( x _ 1 , x _ 3 )	exposure_example_obj_common
Lina loved a cake .	love . agent ( x _ 1 , Lina ) AND love . theme ( x _ 1 , x _ 3 ) AND cake ( x _ 3 )	exposure_example_subj_proper
A cobra liked a duck .	cobra ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 ) AND duck ( x _ 4 )	exposure_example_transitive_subj
Emma liked that a hippo split .	like . agent ( x _ 1 , Emma ) AND like . ccomp ( x _ 1 , x _ 5 ) AND hippo ( x _ 4 ) AND split . theme ( x _ 5 , x _ 4 )	exposure_example_unacc_subj
Lina crumpled Emma .	crumple . agent ( x _ 1 , Lina ) AND crumple . theme ( x _ 1 , Emma )	exposure_example_subj_proper
The hedgehog gave the baby the yogurt .	* hedgehog ( x _ 1 ) ; * baby ( x _ 4 ) ; * yogurt ( x _ 6 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , x _ 4 ) AND give . theme ( x _ 2 , x _ 6 )	exposure_example_subj_common
Lina liked the cat .	* cat ( x _ 3 ) ; like . agent ( x _ 1 , Lina ) AND like . theme ( x _ 1 , x _ 3 )	exposure_example_subj_proper
Andrew blessed a bucket beside a speaker .	bless . agent ( x _ 1 , Andrew ) AND bless . theme ( x _ 1 , x _ 3 ) AND bucket ( x _ 3 ) AND bucket . nmod . beside ( x _ 3 , x _ 6 ) AND speaker ( x _ 6 )	exposure_example_active
Paula	Paula	primitive
A girl blessed the cake .	* cake ( x _ 4 ) ; girl ( x _ 1 ) AND bless . agent ( x _ 2 , x _ 1 ) AND bless . theme ( x _ 2 , x _ 4 )	exposure_example_active
Paula	Paula	primitive
shark	LAMBDA a . shark ( a )	primitive
crawl	LAMBDA a . LAMBDA e . crawl . agent ( e , a )	primitive
Emma hoped that Ava liked Charlie .	hope . agent ( x _ 1 , Emma ) AND hope . ccomp ( x _ 1 , x _ 4 ) AND like . agent ( x _ 4 , Ava ) AND like . theme ( x _ 4 , Charlie )	exposure_example_obj_proper
shark	LAMBDA a . shark ( a )	primitive
The prince expected that the hippo rolled .	* prince ( x _ 1 ) ; * hippo ( x _ 5 ) ; expect . agent ( x _ 2 , x _ 1 ) AND expect . ccomp ( x _ 2 , x _ 6 ) AND roll . theme ( x _ 6 , x _ 5 )	exposure_example_unacc_subj
A crocodile blessed William .	crocodile ( x _ 1 ) AND bless . agent ( x _ 2 , x _ 1 ) AND bless . theme ( x _ 2 , William )	exposure_example_active
Paula	Paula	primitive
The lion blessed a cake .	* lion ( x _ 1 ) ; bless . agent ( x _ 2 , x _ 1 ) AND bless . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 )	exposure_example_active
crawl	LAMBDA a . LAMBDA e . crawl . agent ( e , a )	primitive
The hippo shortened .	* hippo ( x _ 1 ) ; shorten . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
The boy dreamed that a girl declared that a cobra liked a cat beside the bag .	* boy ( x _ 1 ) ; * bag ( x _ 15 ) ; dream . agent ( x _ 2 , x _ 1 ) AND dream . ccomp ( x _ 2 , x _ 6 ) AND girl ( x _ 5 ) AND declare . agent ( x _ 6 , x _ 5 ) AND declare . ccomp ( x _ 6 , x _ 10 ) AND cobra ( x _ 9 ) AND like . agent ( x _ 10 , x _ 9 ) AND like . theme ( x _ 10 , x _ 12 ) AND cat ( x _ 12 ) AND cat . nmod . beside ( x _ 12 , x _ 15 )	exposure_example_transitive_subj
shark	LAMBDA a . shark ( a )	primitive
Emma gave Charlie to a judge .	give . agent ( x _ 1 , Emma ) AND give . theme ( x _ 1 , Charlie ) AND give . recipient ( x _ 1 , x _ 5 ) AND judge ( x _ 5 )	exposure_example_obj_proper
crawl	LAMBDA a . LAMBDA e . crawl . agent ( e , a )	primitive
The driver shattered .	* driver ( x _ 1 ) ; shatter . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
Lina burned the boy beside the table .	* boy ( x _ 3 ) ; * table ( x _ 6 ) ; burn . agent ( x _ 1 , Lina ) AND burn . theme ( x _ 1 , x _ 3 ) AND boy . nmod . beside ( x _ 3 , x _ 6 )	exposure_example_subj_proper
Lina passed Victoria the cake beside a monkey on a booklet .	* cake ( x _ 4 ) ; pass . agent ( x _ 1 , Lina ) AND pass . recipient ( x _ 1 , Victoria ) AND pass . theme ( x _ 1 , x _ 4 ) AND cake . nmod . beside ( x _ 4 , x _ 7 ) AND monkey ( x _ 7 ) AND monkey . nmod . on ( x _ 7 , x _ 10 ) AND booklet ( x _ 10 )	exposure_example_subj_proper
A hedgehog wanted to eat .	hedgehog ( x _ 1 ) AND want . agent ( x _ 2 , x _ 1 ) AND want . xcomp ( x _ 2 , x _ 4 ) AND eat . agent ( x _ 4 , x _ 1 )	exposure_example_subj_common
A princess gave a cow Charlie .	princess ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , x _ 4 ) AND give . theme ( x _ 2 , Charlie ) AND cow ( x _ 4 )	exposure_example_obj_proper
Aiden blessed the girl .	* girl ( x _ 3 ) ; bless . agent ( x _ 1 , Aiden ) AND bless . theme ( x _ 1 , x _ 3 )	exposure_example_active
The baby teleported a boy the cake on the bed .	* baby ( x _ 1 ) ; * cake ( x _ 6 ) ; * bed ( x _ 9 ) ; teleport . agent ( x _ 2 , x _ 1 ) AND teleport . recipient ( x _ 2 , x _ 4 ) AND teleport . theme ( x _ 2 , x _ 6 ) AND boy ( x _ 4 ) AND cake . nmod . on ( x _ 6 , x _ 9 )	exposure_example_do_dative
