Emma respected that raohrreinnequrmxhrb liked the spokesman beside a throne beside a stage .	* spokesman ( x _ 6 ) ; respect . agent ( x _ 1 , Emma ) AND respect . ccomp ( x _ 1 , x _ 4 ) AND like . agent ( x _ 4 , raohrreinnequrmxhrb ) AND like . theme ( x _ 4 , x _ 6 ) AND spokesman . nmod . beside ( x _ 6 , x _ 9 ) AND throne ( x _ 9 ) AND throne . nmod . beside ( x _ 9 , x _ 12 ) AND stage ( x _ 12 )	exposure_example_subj_proper
raohrreinnequrmxhrb ate the brick beside a house .	* brick ( x _ 3 ) ; eat . agent ( x _ 1 , raohrreinnequrmxhrb ) AND eat . theme ( x _ 1 , x _ 3 ) AND brick . nmod . beside ( x _ 3 , x _ 6 ) AND house ( x _ 6 )	exposure_example_subj_proper
The baby oymissttilzmbmwusijerzrlugow the crayon on the stage .	* baby ( x _ 1 ) ; * crayon ( x _ 4 ) ; * stage ( x _ 7 ) ; avqcnlqcieuzfraxxvmltnmvjjswr . agent ( x _ 2 , x _ 1 ) AND avqcnlqcieuzfraxxvmltnmvjjswr . theme ( x _ 2 , x _ 4 ) AND crayon . nmod . on ( x _ 4 , x _ 7 )	exposure_example_active
Liam rolled lvuntmgqympvfkmfiqtkfuaahuqi .	roll . agent ( x _ 1 , Liam ) AND roll . theme ( x _ 1 , lvuntmgqympvfkmfiqtkfuaahuqi )	exposure_example_obj_proper
Mia hoped that the cake was ouerlymzwaelydwubtwjocd .	* cake ( x _ 4 ) ; hope . agent ( x _ 1 , Mia ) AND hope . ccomp ( x _ 1 , x _ 6 ) AND znzfjdbmkofbbbdgvg . theme ( x _ 6 , x _ 4 )	exposure_example_passive
cfccgrhfummzuamqujztohwi	LAMBDA a . cfccgrhfummzuamqujztohwi ( a )	primitive
Olivia valued that William burned a pdjporsukujytztwepelmsrrxt .	value . agent ( x _ 1 , Olivia ) AND value . ccomp ( x _ 1 , x _ 4 ) AND burn . agent ( x _ 4 , William ) AND burn . theme ( x _ 4 , x _ 6 ) AND pdjporsukujytztwepelmsrrxt ( x _ 6 )	exposure_example_obj_common
Olivia glpsjpimzeljulgqfnyxkquu the melon on a table to a penguin .	* melon ( x _ 3 ) ; ocrxeagvbqmqhoho . agent ( x _ 1 , Olivia ) AND ocrxeagvbqmqhoho . theme ( x _ 1 , x _ 3 ) AND ocrxeagvbqmqhoho . recipient ( x _ 1 , x _ 9 ) AND melon . nmod . on ( x _ 3 , x _ 6 ) AND table ( x _ 6 ) AND penguin ( x _ 9 )	exposure_example_pp_dative
Elijah sent lvuntmgqympvfkmfiqtkfuaahuqi to Jackson .	send . agent ( x _ 1 , Elijah ) AND send . theme ( x _ 1 , lvuntmgqympvfkmfiqtkfuaahuqi ) AND send . recipient ( x _ 1 , Jackson )	exposure_example_obj_proper
A cat gave Noah lvuntmgqympvfkmfiqtkfuaahuqi .	cat ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , Noah ) AND give . theme ( x _ 2 , lvuntmgqympvfkmfiqtkfuaahuqi )	exposure_example_obj_proper
William oymissttilzmbmwusijerzrlugow the cake on a stool beside the chair .	* cake ( x _ 3 ) ; * chair ( x _ 9 ) ; avqcnlqcieuzfraxxvmltnmvjjswr . agent ( x _ 1 , William ) AND avqcnlqcieuzfraxxvmltnmvjjswr . theme ( x _ 1 , x _ 3 ) AND cake . nmod . on ( x _ 3 , x _ 6 ) AND stool ( x _ 6 ) AND stool . nmod . beside ( x _ 6 , x _ 9 )	exposure_example_active
A girl oymissttilzmbmwusijerzrlugow the cake beside a table .	* cake ( x _ 4 ) ; girl ( x _ 1 ) AND avqcnlqcieuzfraxxvmltnmvjjswr . agent ( x _ 2 , x _ 1 ) AND avqcnlqcieuzfraxxvmltnmvjjswr . theme ( x _ 2 , x _ 4 ) AND cake . nmod . beside ( x _ 4 , x _ 7 ) AND table ( x _ 7 )	exposure_example_active
The teacher xmkuczajfqqqryleiaiafrvmtexem .	* teacher ( x _ 1 ) ; ffdqrmojcbtjnuxtemzwtzd . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
Harper glpsjpimzeljulgqfnyxkquu the cookie to the father .	* cookie ( x _ 3 ) ; * father ( x _ 6 ) ; ocrxeagvbqmqhoho . agent ( x _ 1 , Harper ) AND ocrxeagvbqmqhoho . theme ( x _ 1 , x _ 3 ) AND ocrxeagvbqmqhoho . recipient ( x _ 1 , x _ 6 )	exposure_example_pp_dative
bawtukbhlbsfovjjpvcgpqvbt	LAMBDA a . LAMBDA e . bawtukbhlbsfovjjpvcgpqvbt . agent ( e , a )	primitive
A crayon was ouerlymzwaelydwubtwjocd .	crayon ( x _ 1 ) AND znzfjdbmkofbbbdgvg . theme ( x _ 3 , x _ 1 )	exposure_example_passive
William xmkuczajfqqqryleiaiafrvmtexem .	ffdqrmojcbtjnuxtemzwtzd . agent ( x _ 1 , William )	exposure_example_obj_omitted_transitive
The girl frczjmrzxukbcfjhdscsbb .	* girl ( x _ 1 ) ; nrkaimtslyuywwjqnlkazsw . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
amufsfdppilmrrwswrdyb	amufsfdppilmrrwswrdyb	primitive
A rkijtgjqamjtwsmcbi observed .	rkijtgjqamjtwsmcbi ( x _ 1 ) AND observe . agent ( x _ 2 , x _ 1 )	exposure_example_subj_common
bawtukbhlbsfovjjpvcgpqvbt	LAMBDA a . LAMBDA e . bawtukbhlbsfovjjpvcgpqvbt . agent ( e , a )	primitive
The rkijtgjqamjtwsmcbi slid a guest .	* rkijtgjqamjtwsmcbi ( x _ 1 ) ; slide . agent ( x _ 2 , x _ 1 ) AND slide . theme ( x _ 2 , x _ 4 ) AND guest ( x _ 4 )	exposure_example_subj_common
The girl glpsjpimzeljulgqfnyxkquu the donut on a chair to the driver .	* girl ( x _ 1 ) ; * donut ( x _ 4 ) ; * driver ( x _ 10 ) ; ocrxeagvbqmqhoho . agent ( x _ 2 , x _ 1 ) AND ocrxeagvbqmqhoho . theme ( x _ 2 , x _ 4 ) AND ocrxeagvbqmqhoho . recipient ( x _ 2 , x _ 10 ) AND donut . nmod . on ( x _ 4 , x _ 7 ) AND chair ( x _ 7 )	exposure_example_pp_dative
raohrreinnequrmxhrb loaned Noah a cake .	loan . agent ( x _ 1 , raohrreinnequrmxhrb ) AND loan . recipient ( x _ 1 , Noah ) AND loan . theme ( x _ 1 , x _ 4 ) AND cake ( x _ 4 )	exposure_example_subj_proper
Emma brought the pdjporsukujytztwepelmsrrxt to a child .	* pdjporsukujytztwepelmsrrxt ( x _ 3 ) ; bring . agent ( x _ 1 , Emma ) AND bring . theme ( x _ 1 , x _ 3 ) AND bring . recipient ( x _ 1 , x _ 6 ) AND child ( x _ 6 )	exposure_example_obj_common
bawtukbhlbsfovjjpvcgpqvbt	LAMBDA a . LAMBDA e . bawtukbhlbsfovjjpvcgpqvbt . agent ( e , a )	primitive
Lucas xmkuczajfqqqryleiaiafrvmtexem .	ffdqrmojcbtjnuxtemzwtzd . agent ( x _ 1 , Lucas )	exposure_example_obj_omitted_transitive
A pretzel was ouerlymzwaelydwubtwjocd .	pretzel ( x _ 1 ) AND znzfjdbmkofbbbdgvg . theme ( x _ 3 , x _ 1 )	exposure_example_passive
Jack xmkuczajfqqqryleiaiafrvmtexem .	ffdqrmojcbtjnuxtemzwtzd . agent ( x _ 1 , Jack )	exposure_example_obj_omitted_transitive
bawtukbhlbsfovjjpvcgpqvbt	LAMBDA a . LAMBDA e . bawtukbhlbsfovjjpvcgpqvbt . agent ( e , a )	primitive
The pupil glpsjpimzeljulgqfnyxkquu a rose on the podium to a girl .	* pupil ( x _ 1 ) ; * podium ( x _ 7 ) ; ocrxeagvbqmqhoho . agent ( x _ 2 , x _ 1 ) AND ocrxeagvbqmqhoho . theme ( x _ 2 , x _ 4 ) AND ocrxeagvbqmqhoho . recipient ( x _ 2 , x _ 10 ) AND rose ( x _ 4 ) AND rose . nmod . on ( x _ 4 , x _ 7 ) AND girl ( x _ 10 )	exposure_example_pp_dative
Violet glpsjpimzeljulgqfnyxkquu the cake in the house to a professor .	* cake ( x _ 3 ) ; * house ( x _ 6 ) ; ocrxeagvbqmqhoho . agent ( x _ 1 , Violet ) AND ocrxeagvbqmqhoho . theme ( x _ 1 , x _ 3 ) AND ocrxeagvbqmqhoho . recipient ( x _ 1 , x _ 9 ) AND cake . nmod . in ( x _ 3 , x _ 6 ) AND professor ( x _ 9 )	exposure_example_pp_dative
A frog mailed a pdjporsukujytztwepelmsrrxt to Liam .	frog ( x _ 1 ) AND mail . agent ( x _ 2 , x _ 1 ) AND mail . theme ( x _ 2 , x _ 4 ) AND mail . recipient ( x _ 2 , Liam ) AND pdjporsukujytztwepelmsrrxt ( x _ 4 )	exposure_example_obj_common
A rmptwfybkolfgpytmytsrkaqkxvql snapped .	rmptwfybkolfgpytmytsrkaqkxvql ( x _ 1 ) AND snap . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
The girl liked that Emma oymissttilzmbmwusijerzrlugow the writer in a shoebox .	* girl ( x _ 1 ) ; * writer ( x _ 7 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 5 ) AND avqcnlqcieuzfraxxvmltnmvjjswr . agent ( x _ 5 , Emma ) AND avqcnlqcieuzfraxxvmltnmvjjswr . theme ( x _ 5 , x _ 7 ) AND writer . nmod . in ( x _ 7 , x _ 10 ) AND shoebox ( x _ 10 )	exposure_example_active
Daniel promised Ellie lvuntmgqympvfkmfiqtkfuaahuqi .	promise . agent ( x _ 1 , Daniel ) AND promise . recipient ( x _ 1 , Ellie ) AND promise . theme ( x _ 1 , lvuntmgqympvfkmfiqtkfuaahuqi )	exposure_example_obj_proper
The girl glpsjpimzeljulgqfnyxkquu a cake to the boy .	* girl ( x _ 1 ) ; * boy ( x _ 7 ) ; ocrxeagvbqmqhoho . agent ( x _ 2 , x _ 1 ) AND ocrxeagvbqmqhoho . theme ( x _ 2 , x _ 4 ) AND ocrxeagvbqmqhoho . recipient ( x _ 2 , x _ 7 ) AND cake ( x _ 4 )	exposure_example_pp_dative
Wyatt fmvycpxmrfvldgb the girl the melon on the stage .	* girl ( x _ 3 ) ; * melon ( x _ 5 ) ; * stage ( x _ 8 ) ; cfijscqvnuefunzzncymufxqn . agent ( x _ 1 , Wyatt ) AND cfijscqvnuefunzzncymufxqn . recipient ( x _ 1 , x _ 3 ) AND cfijscqvnuefunzzncymufxqn . theme ( x _ 1 , x _ 5 ) AND melon . nmod . on ( x _ 5 , x _ 8 )	exposure_example_do_dative
bawtukbhlbsfovjjpvcgpqvbt	LAMBDA a . LAMBDA e . bawtukbhlbsfovjjpvcgpqvbt . agent ( e , a )	primitive
Emma appreciated the pdjporsukujytztwepelmsrrxt .	* pdjporsukujytztwepelmsrrxt ( x _ 3 ) ; appreciate . agent ( x _ 1 , Emma ) AND appreciate . theme ( x _ 1 , x _ 3 )	exposure_example_obj_common
Thomas xmkuczajfqqqryleiaiafrvmtexem .	ffdqrmojcbtjnuxtemzwtzd . agent ( x _ 1 , Thomas )	exposure_example_obj_omitted_transitive
Liam glpsjpimzeljulgqfnyxkquu a gumball to Emma .	ocrxeagvbqmqhoho . agent ( x _ 1 , Liam ) AND ocrxeagvbqmqhoho . theme ( x _ 1 , x _ 3 ) AND ocrxeagvbqmqhoho . recipient ( x _ 1 , Emma ) AND gumball ( x _ 3 )	exposure_example_pp_dative
The duck fmvycpxmrfvldgb a professor the cake .	* duck ( x _ 1 ) ; * cake ( x _ 6 ) ; cfijscqvnuefunzzncymufxqn . agent ( x _ 2 , x _ 1 ) AND cfijscqvnuefunzzncymufxqn . recipient ( x _ 2 , x _ 4 ) AND cfijscqvnuefunzzncymufxqn . theme ( x _ 2 , x _ 6 ) AND professor ( x _ 4 )	exposure_example_do_dative
Liam snapped the pdjporsukujytztwepelmsrrxt beside the road .	* pdjporsukujytztwepelmsrrxt ( x _ 3 ) ; * road ( x _ 6 ) ; snap . agent ( x _ 1 , Liam ) AND snap . theme ( x _ 1 , x _ 3 ) AND pdjporsukujytztwepelmsrrxt . nmod . beside ( x _ 3 , x _ 6 )	exposure_example_obj_common
Harper liked that a rmptwfybkolfgpytmytsrkaqkxvql rolled .	like . agent ( x _ 1 , Harper ) AND like . ccomp ( x _ 1 , x _ 5 ) AND rmptwfybkolfgpytmytsrkaqkxvql ( x _ 4 ) AND roll . theme ( x _ 5 , x _ 4 )	exposure_example_unacc_subj
raohrreinnequrmxhrb screamed .	scream . agent ( x _ 1 , raohrreinnequrmxhrb )	exposure_example_subj_proper
Emma loaned a girl a pdjporsukujytztwepelmsrrxt .	loan . agent ( x _ 1 , Emma ) AND loan . recipient ( x _ 1 , x _ 3 ) AND loan . theme ( x _ 1 , x _ 5 ) AND girl ( x _ 3 ) AND pdjporsukujytztwepelmsrrxt ( x _ 5 )	exposure_example_obj_common
The block was ouerlymzwaelydwubtwjocd .	* block ( x _ 1 ) ; znzfjdbmkofbbbdgvg . theme ( x _ 3 , x _ 1 )	exposure_example_passive
raohrreinnequrmxhrb crumpled the cake .	* cake ( x _ 3 ) ; crumple . agent ( x _ 1 , raohrreinnequrmxhrb ) AND crumple . theme ( x _ 1 , x _ 3 )	exposure_example_subj_proper
The cat noticed that the penguin glpsjpimzeljulgqfnyxkquu a drink on the log to a teacher .	* cat ( x _ 1 ) ; * penguin ( x _ 5 ) ; * log ( x _ 11 ) ; notice . agent ( x _ 2 , x _ 1 ) AND notice . ccomp ( x _ 2 , x _ 6 ) AND ocrxeagvbqmqhoho . agent ( x _ 6 , x _ 5 ) AND ocrxeagvbqmqhoho . theme ( x _ 6 , x _ 8 ) AND ocrxeagvbqmqhoho . recipient ( x _ 6 , x _ 14 ) AND drink ( x _ 8 ) AND drink . nmod . on ( x _ 8 , x _ 11 ) AND teacher ( x _ 14 )	exposure_example_pp_dative
William glpsjpimzeljulgqfnyxkquu a cake on a table to Scarlett .	ocrxeagvbqmqhoho . agent ( x _ 1 , William ) AND ocrxeagvbqmqhoho . theme ( x _ 1 , x _ 3 ) AND ocrxeagvbqmqhoho . recipient ( x _ 1 , Scarlett ) AND cake ( x _ 3 ) AND cake . nmod . on ( x _ 3 , x _ 6 ) AND table ( x _ 6 )	exposure_example_pp_dative
The deyitigmwxylfrntame found the boy .	* deyitigmwxylfrntame ( x _ 1 ) ; * boy ( x _ 4 ) ; find . agent ( x _ 2 , x _ 1 ) AND find . theme ( x _ 2 , x _ 4 )	exposure_example_transitive_subj
bawtukbhlbsfovjjpvcgpqvbt	LAMBDA a . LAMBDA e . bawtukbhlbsfovjjpvcgpqvbt . agent ( e , a )	primitive
Sophia appreciated that raohrreinnequrmxhrb slept .	appreciate . agent ( x _ 1 , Sophia ) AND appreciate . ccomp ( x _ 1 , x _ 4 ) AND sleep . agent ( x _ 4 , raohrreinnequrmxhrb )	exposure_example_subj_proper
Sophia xmkuczajfqqqryleiaiafrvmtexem .	ffdqrmojcbtjnuxtemzwtzd . agent ( x _ 1 , Sophia )	exposure_example_obj_omitted_transitive
The fly tolerated that Olivia oymissttilzmbmwusijerzrlugow the cake in a cabinet .	* fly ( x _ 1 ) ; * cake ( x _ 7 ) ; tolerate . agent ( x _ 2 , x _ 1 ) AND tolerate . ccomp ( x _ 2 , x _ 5 ) AND avqcnlqcieuzfraxxvmltnmvjjswr . agent ( x _ 5 , Olivia ) AND avqcnlqcieuzfraxxvmltnmvjjswr . theme ( x _ 5 , x _ 7 ) AND cake . nmod . in ( x _ 7 , x _ 10 ) AND cabinet ( x _ 10 )	exposure_example_active
The rmptwfybkolfgpytmytsrkaqkxvql grew .	* rmptwfybkolfgpytmytsrkaqkxvql ( x _ 1 ) ; grow . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
The butterfly drew lvuntmgqympvfkmfiqtkfuaahuqi .	* butterfly ( x _ 1 ) ; draw . agent ( x _ 2 , x _ 1 ) AND draw . theme ( x _ 2 , lvuntmgqympvfkmfiqtkfuaahuqi )	exposure_example_obj_proper
Emma oymissttilzmbmwusijerzrlugow a cake on a box .	avqcnlqcieuzfraxxvmltnmvjjswr . agent ( x _ 1 , Emma ) AND avqcnlqcieuzfraxxvmltnmvjjswr . theme ( x _ 1 , x _ 3 ) AND cake ( x _ 3 ) AND cake . nmod . on ( x _ 3 , x _ 6 ) AND box ( x _ 6 )	exposure_example_active
Noah oymissttilzmbmwusijerzrlugow Alexander .	avqcnlqcieuzfraxxvmltnmvjjswr . agent ( x _ 1 , Noah ) AND avqcnlqcieuzfraxxvmltnmvjjswr . theme ( x _ 1 , Alexander )	exposure_example_active
amufsfdppilmrrwswrdyb	amufsfdppilmrrwswrdyb	primitive
The cracker was ouerlymzwaelydwubtwjocd .	* cracker ( x _ 1 ) ; znzfjdbmkofbbbdgvg . theme ( x _ 3 , x _ 1 )	exposure_example_passive
The cracker frczjmrzxukbcfjhdscsbb .	* cracker ( x _ 1 ) ; nrkaimtslyuywwjqnlkazsw . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
The mandarin was ouerlymzwaelydwubtwjocd .	* mandarin ( x _ 1 ) ; znzfjdbmkofbbbdgvg . theme ( x _ 3 , x _ 1 )	exposure_example_passive
Liam liked that raohrreinnequrmxhrb gave the cake to a girl .	* cake ( x _ 6 ) ; like . agent ( x _ 1 , Liam ) AND like . ccomp ( x _ 1 , x _ 4 ) AND give . agent ( x _ 4 , raohrreinnequrmxhrb ) AND give . theme ( x _ 4 , x _ 6 ) AND give . recipient ( x _ 4 , x _ 9 ) AND girl ( x _ 9 )	exposure_example_subj_proper
A donut was ouerlymzwaelydwubtwjocd .	donut ( x _ 1 ) AND znzfjdbmkofbbbdgvg . theme ( x _ 3 , x _ 1 )	exposure_example_passive
amufsfdppilmrrwswrdyb	amufsfdppilmrrwswrdyb	primitive
bawtukbhlbsfovjjpvcgpqvbt	LAMBDA a . LAMBDA e . bawtukbhlbsfovjjpvcgpqvbt . agent ( e , a )	primitive
Emma fmvycpxmrfvldgb Liam a fig on the table .	* table ( x _ 7 ) ; cfijscqvnuefunzzncymufxqn . agent ( x _ 1 , Emma ) AND cfijscqvnuefunzzncymufxqn . recipient ( x _ 1 , Liam ) AND cfijscqvnuefunzzncymufxqn . theme ( x _ 1 , x _ 4 ) AND fig ( x _ 4 ) AND fig . nmod . on ( x _ 4 , x _ 7 )	exposure_example_do_dative
James glpsjpimzeljulgqfnyxkquu the sweetcorn to the boy .	* sweetcorn ( x _ 3 ) ; * boy ( x _ 6 ) ; ocrxeagvbqmqhoho . agent ( x _ 1 , James ) AND ocrxeagvbqmqhoho . theme ( x _ 1 , x _ 3 ) AND ocrxeagvbqmqhoho . recipient ( x _ 1 , x _ 6 )	exposure_example_pp_dative
Addison xmkuczajfqqqryleiaiafrvmtexem .	ffdqrmojcbtjnuxtemzwtzd . agent ( x _ 1 , Addison )	exposure_example_obj_omitted_transitive
A girl gave Olivia a pdjporsukujytztwepelmsrrxt .	girl ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , Olivia ) AND give . theme ( x _ 2 , x _ 5 ) AND pdjporsukujytztwepelmsrrxt ( x _ 5 )	exposure_example_obj_common
A liver was ouerlymzwaelydwubtwjocd .	liver ( x _ 1 ) AND znzfjdbmkofbbbdgvg . theme ( x _ 3 , x _ 1 )	exposure_example_passive
raohrreinnequrmxhrb cleaned Olivia .	clean . agent ( x _ 1 , raohrreinnequrmxhrb ) AND clean . theme ( x _ 1 , Olivia )	exposure_example_subj_proper
Charlotte oymissttilzmbmwusijerzrlugow Liam .	avqcnlqcieuzfraxxvmltnmvjjswr . agent ( x _ 1 , Charlotte ) AND avqcnlqcieuzfraxxvmltnmvjjswr . theme ( x _ 1 , Liam )	exposure_example_active
The scientist xmkuczajfqqqryleiaiafrvmtexem .	* scientist ( x _ 1 ) ; ffdqrmojcbtjnuxtemzwtzd . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
Emily sold a bee lvuntmgqympvfkmfiqtkfuaahuqi .	sell . agent ( x _ 1 , Emily ) AND sell . recipient ( x _ 1 , x _ 3 ) AND sell . theme ( x _ 1 , lvuntmgqympvfkmfiqtkfuaahuqi ) AND bee ( x _ 3 )	exposure_example_obj_proper
amufsfdppilmrrwswrdyb	amufsfdppilmrrwswrdyb	primitive
Elizabeth hoped that a rmptwfybkolfgpytmytsrkaqkxvql rolled .	hope . agent ( x _ 1 , Elizabeth ) AND hope . ccomp ( x _ 1 , x _ 5 ) AND rmptwfybkolfgpytmytsrkaqkxvql ( x _ 4 ) AND roll . theme ( x _ 5 , x _ 4 )	exposure_example_unacc_subj
A rkijtgjqamjtwsmcbi gave William the balloon beside a lemon .	* balloon ( x _ 5 ) ; rkijtgjqamjtwsmcbi ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , William ) AND give . theme ( x _ 2 , x _ 5 ) AND balloon . nmod . beside ( x _ 5 , x _ 8 ) AND lemon ( x _ 8 )	exposure_example_subj_common
Liam glpsjpimzeljulgqfnyxkquu a box to Emma .	ocrxeagvbqmqhoho . agent ( x _ 1 , Liam ) AND ocrxeagvbqmqhoho . theme ( x _ 1 , x _ 3 ) AND ocrxeagvbqmqhoho . recipient ( x _ 1 , Emma ) AND box ( x _ 3 )	exposure_example_pp_dative
A rmptwfybkolfgpytmytsrkaqkxvql doubled .	rmptwfybkolfgpytmytsrkaqkxvql ( x _ 1 ) AND double . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
A girl fmvycpxmrfvldgb Liam a box .	girl ( x _ 1 ) AND cfijscqvnuefunzzncymufxqn . agent ( x _ 2 , x _ 1 ) AND cfijscqvnuefunzzncymufxqn . recipient ( x _ 2 , Liam ) AND cfijscqvnuefunzzncymufxqn . theme ( x _ 2 , x _ 5 ) AND box ( x _ 5 )	exposure_example_do_dative
The fish declared that Jacob oymissttilzmbmwusijerzrlugow Daniel .	* fish ( x _ 1 ) ; declare . agent ( x _ 2 , x _ 1 ) AND declare . ccomp ( x _ 2 , x _ 5 ) AND avqcnlqcieuzfraxxvmltnmvjjswr . agent ( x _ 5 , Jacob ) AND avqcnlqcieuzfraxxvmltnmvjjswr . theme ( x _ 5 , Daniel )	exposure_example_active
Emma worshipped lvuntmgqympvfkmfiqtkfuaahuqi .	worship . agent ( x _ 1 , Emma ) AND worship . theme ( x _ 1 , lvuntmgqympvfkmfiqtkfuaahuqi )	exposure_example_obj_proper
The governor hoped that a rmptwfybkolfgpytmytsrkaqkxvql crumpled .	* governor ( x _ 1 ) ; hope . agent ( x _ 2 , x _ 1 ) AND hope . ccomp ( x _ 2 , x _ 6 ) AND rmptwfybkolfgpytmytsrkaqkxvql ( x _ 5 ) AND crumple . theme ( x _ 6 , x _ 5 )	exposure_example_unacc_subj
Emma oymissttilzmbmwusijerzrlugow Ava .	avqcnlqcieuzfraxxvmltnmvjjswr . agent ( x _ 1 , Emma ) AND avqcnlqcieuzfraxxvmltnmvjjswr . theme ( x _ 1 , Ava )	exposure_example_active
A plate was ouerlymzwaelydwubtwjocd .	plate ( x _ 1 ) AND znzfjdbmkofbbbdgvg . theme ( x _ 3 , x _ 1 )	exposure_example_passive
cfccgrhfummzuamqujztohwi	LAMBDA a . cfccgrhfummzuamqujztohwi ( a )	primitive
The cat lended the monkey a pdjporsukujytztwepelmsrrxt .	* cat ( x _ 1 ) ; * monkey ( x _ 4 ) ; lend . agent ( x _ 2 , x _ 1 ) AND lend . recipient ( x _ 2 , x _ 4 ) AND lend . theme ( x _ 2 , x _ 6 ) AND pdjporsukujytztwepelmsrrxt ( x _ 6 )	exposure_example_obj_common
A butterfly oymissttilzmbmwusijerzrlugow a mouse on the box .	* box ( x _ 7 ) ; butterfly ( x _ 1 ) AND avqcnlqcieuzfraxxvmltnmvjjswr . agent ( x _ 2 , x _ 1 ) AND avqcnlqcieuzfraxxvmltnmvjjswr . theme ( x _ 2 , x _ 4 ) AND mouse ( x _ 4 ) AND mouse . nmod . on ( x _ 4 , x _ 7 )	exposure_example_active
Logan fmvycpxmrfvldgb Emma a cake .	cfijscqvnuefunzzncymufxqn . agent ( x _ 1 , Logan ) AND cfijscqvnuefunzzncymufxqn . recipient ( x _ 1 , Emma ) AND cfijscqvnuefunzzncymufxqn . theme ( x _ 1 , x _ 4 ) AND cake ( x _ 4 )	exposure_example_do_dative
A frog hoped that the rmptwfybkolfgpytmytsrkaqkxvql burned .	* rmptwfybkolfgpytmytsrkaqkxvql ( x _ 5 ) ; frog ( x _ 1 ) AND hope . agent ( x _ 2 , x _ 1 ) AND hope . ccomp ( x _ 2 , x _ 6 ) AND burn . theme ( x _ 6 , x _ 5 )	exposure_example_unacc_subj
amufsfdppilmrrwswrdyb	amufsfdppilmrrwswrdyb	primitive
A boy loved lvuntmgqympvfkmfiqtkfuaahuqi .	boy ( x _ 1 ) AND love . agent ( x _ 2 , x _ 1 ) AND love . theme ( x _ 2 , lvuntmgqympvfkmfiqtkfuaahuqi )	exposure_example_obj_proper
cfccgrhfummzuamqujztohwi	LAMBDA a . cfccgrhfummzuamqujztohwi ( a )	primitive
amufsfdppilmrrwswrdyb	amufsfdppilmrrwswrdyb	primitive
A yogurt was ouerlymzwaelydwubtwjocd .	yogurt ( x _ 1 ) AND znzfjdbmkofbbbdgvg . theme ( x _ 3 , x _ 1 )	exposure_example_passive
Liam fmvycpxmrfvldgb the bee a raisin in the house .	* bee ( x _ 3 ) ; * house ( x _ 8 ) ; cfijscqvnuefunzzncymufxqn . agent ( x _ 1 , Liam ) AND cfijscqvnuefunzzncymufxqn . recipient ( x _ 1 , x _ 3 ) AND cfijscqvnuefunzzncymufxqn . theme ( x _ 1 , x _ 5 ) AND raisin ( x _ 5 ) AND raisin . nmod . in ( x _ 5 , x _ 8 )	exposure_example_do_dative
Chloe hoped that the rmptwfybkolfgpytmytsrkaqkxvql snapped .	* rmptwfybkolfgpytmytsrkaqkxvql ( x _ 4 ) ; hope . agent ( x _ 1 , Chloe ) AND hope . ccomp ( x _ 1 , x _ 5 ) AND snap . theme ( x _ 5 , x _ 4 )	exposure_example_unacc_subj
A horse fmvycpxmrfvldgb Emma the towel beside a crystal .	* towel ( x _ 5 ) ; horse ( x _ 1 ) AND cfijscqvnuefunzzncymufxqn . agent ( x _ 2 , x _ 1 ) AND cfijscqvnuefunzzncymufxqn . recipient ( x _ 2 , Emma ) AND cfijscqvnuefunzzncymufxqn . theme ( x _ 2 , x _ 5 ) AND towel . nmod . beside ( x _ 5 , x _ 8 ) AND crystal ( x _ 8 )	exposure_example_do_dative
Chloe lended a pdjporsukujytztwepelmsrrxt to James .	lend . agent ( x _ 1 , Chloe ) AND lend . theme ( x _ 1 , x _ 3 ) AND lend . recipient ( x _ 1 , James ) AND pdjporsukujytztwepelmsrrxt ( x _ 3 )	exposure_example_obj_common
cfccgrhfummzuamqujztohwi	LAMBDA a . cfccgrhfummzuamqujztohwi ( a )	primitive
The can was ouerlymzwaelydwubtwjocd .	* can ( x _ 1 ) ; znzfjdbmkofbbbdgvg . theme ( x _ 3 , x _ 1 )	exposure_example_passive
A rkijtgjqamjtwsmcbi lended the girl the box on a table in a soup .	* girl ( x _ 4 ) ; * box ( x _ 6 ) ; rkijtgjqamjtwsmcbi ( x _ 1 ) AND lend . agent ( x _ 2 , x _ 1 ) AND lend . recipient ( x _ 2 , x _ 4 ) AND lend . theme ( x _ 2 , x _ 6 ) AND box . nmod . on ( x _ 6 , x _ 9 ) AND table ( x _ 9 ) AND table . nmod . in ( x _ 9 , x _ 12 ) AND soup ( x _ 12 )	exposure_example_subj_common
