A girl gave Olivia a xsshyftnnciob .	girl ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , Olivia ) AND give . theme ( x _ 2 , x _ 5 ) AND xsshyftnnciob ( x _ 5 )	exposure_example_obj_common
A liver was reofoub .	liver ( x _ 1 ) AND bnqwpqvbgxj . theme ( x _ 3 , x _ 1 )	exposure_example_passive
dvalcxw cleaned Olivia .	clean . agent ( x _ 1 , dvalcxw ) AND clean . theme ( x _ 1 , Olivia )	exposure_example_subj_proper
Charlotte yuwtvqsqtnas Liam .	aehljizsegise . agent ( x _ 1 , Charlotte ) AND aehljizsegise . theme ( x _ 1 , Liam )	exposure_example_active
The scientist fbstixkaye .	* scientist ( x _ 1 ) ; ugdcqaukuniwhh . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
Emily sold a bee ewhtayiqayw .	sell . agent ( x _ 1 , Emily ) AND sell . recipient ( x _ 1 , x _ 3 ) AND sell . theme ( x _ 1 , ewhtayiqayw ) AND bee ( x _ 3 )	exposure_example_obj_proper
qdfnccbbx	qdfnccbbx	primitive
Elizabeth hoped that a vynglyyd rolled .	hope . agent ( x _ 1 , Elizabeth ) AND hope . ccomp ( x _ 1 , x _ 5 ) AND vynglyyd ( x _ 4 ) AND roll . theme ( x _ 5 , x _ 4 )	exposure_example_unacc_subj
A ybsgazjjxtvhdj gave William the balloon beside a lemon .	* balloon ( x _ 5 ) ; ybsgazjjxtvhdj ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , William ) AND give . theme ( x _ 2 , x _ 5 ) AND balloon . nmod . beside ( x _ 5 , x _ 8 ) AND lemon ( x _ 8 )	exposure_example_subj_common
Liam wxuhmftxfmev a box to Emma .	qgbblevfkqwxxw . agent ( x _ 1 , Liam ) AND qgbblevfkqwxxw . theme ( x _ 1 , x _ 3 ) AND qgbblevfkqwxxw . recipient ( x _ 1 , Emma ) AND box ( x _ 3 )	exposure_example_pp_dative
A vynglyyd doubled .	vynglyyd ( x _ 1 ) AND double . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
A girl mbadxfjshhercn Liam a box .	girl ( x _ 1 ) AND awouimhwu . agent ( x _ 2 , x _ 1 ) AND awouimhwu . recipient ( x _ 2 , Liam ) AND awouimhwu . theme ( x _ 2 , x _ 5 ) AND box ( x _ 5 )	exposure_example_do_dative
The fish declared that Jacob yuwtvqsqtnas Daniel .	* fish ( x _ 1 ) ; declare . agent ( x _ 2 , x _ 1 ) AND declare . ccomp ( x _ 2 , x _ 5 ) AND aehljizsegise . agent ( x _ 5 , Jacob ) AND aehljizsegise . theme ( x _ 5 , Daniel )	exposure_example_active
Emma worshipped ewhtayiqayw .	worship . agent ( x _ 1 , Emma ) AND worship . theme ( x _ 1 , ewhtayiqayw )	exposure_example_obj_proper
The governor hoped that a vynglyyd crumpled .	* governor ( x _ 1 ) ; hope . agent ( x _ 2 , x _ 1 ) AND hope . ccomp ( x _ 2 , x _ 6 ) AND vynglyyd ( x _ 5 ) AND crumple . theme ( x _ 6 , x _ 5 )	exposure_example_unacc_subj
Emma yuwtvqsqtnas Ava .	aehljizsegise . agent ( x _ 1 , Emma ) AND aehljizsegise . theme ( x _ 1 , Ava )	exposure_example_active
A plate was reofoub .	plate ( x _ 1 ) AND bnqwpqvbgxj . theme ( x _ 3 , x _ 1 )	exposure_example_passive
odlpbhrgtrjkr	LAMBDA a . odlpbhrgtrjkr ( a )	primitive
The cat lended the monkey a xsshyftnnciob .	* cat ( x _ 1 ) ; * monkey ( x _ 4 ) ; lend . agent ( x _ 2 , x _ 1 ) AND lend . recipient ( x _ 2 , x _ 4 ) AND lend . theme ( x _ 2 , x _ 6 ) AND xsshyftnnciob ( x _ 6 )	exposure_example_obj_common
A butterfly yuwtvqsqtnas a mouse on the box .	* box ( x _ 7 ) ; butterfly ( x _ 1 ) AND aehljizsegise . agent ( x _ 2 , x _ 1 ) AND aehljizsegise . theme ( x _ 2 , x _ 4 ) AND mouse ( x _ 4 ) AND mouse . nmod . on ( x _ 4 , x _ 7 )	exposure_example_active
Logan mbadxfjshhercn Emma a cake .	awouimhwu . agent ( x _ 1 , Logan ) AND awouimhwu . recipient ( x _ 1 , Emma ) AND awouimhwu . theme ( x _ 1 , x _ 4 ) AND cake ( x _ 4 )	exposure_example_do_dative
A frog hoped that the vynglyyd burned .	* vynglyyd ( x _ 5 ) ; frog ( x _ 1 ) AND hope . agent ( x _ 2 , x _ 1 ) AND hope . ccomp ( x _ 2 , x _ 6 ) AND burn . theme ( x _ 6 , x _ 5 )	exposure_example_unacc_subj
qdfnccbbx	qdfnccbbx	primitive
A boy loved ewhtayiqayw .	boy ( x _ 1 ) AND love . agent ( x _ 2 , x _ 1 ) AND love . theme ( x _ 2 , ewhtayiqayw )	exposure_example_obj_proper
odlpbhrgtrjkr	LAMBDA a . odlpbhrgtrjkr ( a )	primitive
qdfnccbbx	qdfnccbbx	primitive
A yogurt was reofoub .	yogurt ( x _ 1 ) AND bnqwpqvbgxj . theme ( x _ 3 , x _ 1 )	exposure_example_passive
Liam mbadxfjshhercn the bee a raisin in the house .	* bee ( x _ 3 ) ; * house ( x _ 8 ) ; awouimhwu . agent ( x _ 1 , Liam ) AND awouimhwu . recipient ( x _ 1 , x _ 3 ) AND awouimhwu . theme ( x _ 1 , x _ 5 ) AND raisin ( x _ 5 ) AND raisin . nmod . in ( x _ 5 , x _ 8 )	exposure_example_do_dative
Chloe hoped that the vynglyyd snapped .	* vynglyyd ( x _ 4 ) ; hope . agent ( x _ 1 , Chloe ) AND hope . ccomp ( x _ 1 , x _ 5 ) AND snap . theme ( x _ 5 , x _ 4 )	exposure_example_unacc_subj
A horse mbadxfjshhercn Emma the towel beside a crystal .	* towel ( x _ 5 ) ; horse ( x _ 1 ) AND awouimhwu . agent ( x _ 2 , x _ 1 ) AND awouimhwu . recipient ( x _ 2 , Emma ) AND awouimhwu . theme ( x _ 2 , x _ 5 ) AND towel . nmod . beside ( x _ 5 , x _ 8 ) AND crystal ( x _ 8 )	exposure_example_do_dative
Chloe lended a xsshyftnnciob to James .	lend . agent ( x _ 1 , Chloe ) AND lend . theme ( x _ 1 , x _ 3 ) AND lend . recipient ( x _ 1 , James ) AND xsshyftnnciob ( x _ 3 )	exposure_example_obj_common
odlpbhrgtrjkr	LAMBDA a . odlpbhrgtrjkr ( a )	primitive
The can was reofoub .	* can ( x _ 1 ) ; bnqwpqvbgxj . theme ( x _ 3 , x _ 1 )	exposure_example_passive
A ybsgazjjxtvhdj lended the girl the box on a table in a soup .	* girl ( x _ 4 ) ; * box ( x _ 6 ) ; ybsgazjjxtvhdj ( x _ 1 ) AND lend . agent ( x _ 2 , x _ 1 ) AND lend . recipient ( x _ 2 , x _ 4 ) AND lend . theme ( x _ 2 , x _ 6 ) AND box . nmod . on ( x _ 6 , x _ 9 ) AND table ( x _ 9 ) AND table . nmod . in ( x _ 9 , x _ 12 ) AND soup ( x _ 12 )	exposure_example_subj_common
Olivia tolerated that the cake was reofoub .	* cake ( x _ 4 ) ; tolerate . agent ( x _ 1 , Olivia ) AND tolerate . ccomp ( x _ 1 , x _ 6 ) AND bnqwpqvbgxj . theme ( x _ 6 , x _ 4 )	exposure_example_passive
The dog wxuhmftxfmev a scarf to the governor .	* dog ( x _ 1 ) ; * governor ( x _ 7 ) ; qgbblevfkqwxxw . agent ( x _ 2 , x _ 1 ) AND qgbblevfkqwxxw . theme ( x _ 2 , x _ 4 ) AND qgbblevfkqwxxw . recipient ( x _ 2 , x _ 7 ) AND scarf ( x _ 4 )	exposure_example_pp_dative
Isabella llrdsynve .	ngktsynxan . theme ( x _ 1 , Isabella )	exposure_example_unacc
A xblrqcrdnbf held Noah .	xblrqcrdnbf ( x _ 1 ) AND hold . agent ( x _ 2 , x _ 1 ) AND hold . theme ( x _ 2 , Noah )	exposure_example_transitive_subj
The potato llrdsynve .	* potato ( x _ 1 ) ; ngktsynxan . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
The landlord fbstixkaye .	* landlord ( x _ 1 ) ; ugdcqaukuniwhh . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
Daniel fbstixkaye .	ugdcqaukuniwhh . agent ( x _ 1 , Daniel )	exposure_example_obj_omitted_transitive
A scientist fbstixkaye .	scientist ( x _ 1 ) AND ugdcqaukuniwhh . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
A cat proved that a vynglyyd reddened .	cat ( x _ 1 ) AND prove . agent ( x _ 2 , x _ 1 ) AND prove . ccomp ( x _ 2 , x _ 6 ) AND vynglyyd ( x _ 5 ) AND redden . theme ( x _ 6 , x _ 5 )	exposure_example_unacc_subj
Emma mbadxfjshhercn Liam the penny on a towel .	* penny ( x _ 4 ) ; awouimhwu . agent ( x _ 1 , Emma ) AND awouimhwu . recipient ( x _ 1 , Liam ) AND awouimhwu . theme ( x _ 1 , x _ 4 ) AND penny . nmod . on ( x _ 4 , x _ 7 ) AND towel ( x _ 7 )	exposure_example_do_dative
The xblrqcrdnbf stabbed a needle .	* xblrqcrdnbf ( x _ 1 ) ; stab . agent ( x _ 2 , x _ 1 ) AND stab . theme ( x _ 2 , x _ 4 ) AND needle ( x _ 4 )	exposure_example_transitive_subj
A boy wxuhmftxfmev the doll beside the table to the child .	* doll ( x _ 4 ) ; * table ( x _ 7 ) ; * child ( x _ 10 ) ; boy ( x _ 1 ) AND qgbblevfkqwxxw . agent ( x _ 2 , x _ 1 ) AND qgbblevfkqwxxw . theme ( x _ 2 , x _ 4 ) AND qgbblevfkqwxxw . recipient ( x _ 2 , x _ 10 ) AND doll . nmod . beside ( x _ 4 , x _ 7 )	exposure_example_pp_dative
Emma wxuhmftxfmev a cookie to a cat .	qgbblevfkqwxxw . agent ( x _ 1 , Emma ) AND qgbblevfkqwxxw . theme ( x _ 1 , x _ 3 ) AND qgbblevfkqwxxw . recipient ( x _ 1 , x _ 6 ) AND cookie ( x _ 3 ) AND cat ( x _ 6 )	exposure_example_pp_dative
oegbaxwthrqccq	LAMBDA a . LAMBDA e . oegbaxwthrqccq . agent ( e , a )	primitive
qdfnccbbx	qdfnccbbx	primitive
odlpbhrgtrjkr	LAMBDA a . odlpbhrgtrjkr ( a )	primitive
Zoey yuwtvqsqtnas a rose .	aehljizsegise . agent ( x _ 1 , Zoey ) AND aehljizsegise . theme ( x _ 1 , x _ 3 ) AND rose ( x _ 3 )	exposure_example_active
A boy gave ewhtayiqayw to a penguin .	boy ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , ewhtayiqayw ) AND give . recipient ( x _ 2 , x _ 6 ) AND penguin ( x _ 6 )	exposure_example_obj_proper
The vynglyyd slid .	* vynglyyd ( x _ 1 ) ; slide . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
dvalcxw longed to call .	long . agent ( x _ 1 , dvalcxw ) AND long . xcomp ( x _ 1 , x _ 3 ) AND call . agent ( x _ 3 , dvalcxw )	exposure_example_subj_proper
Noah wxuhmftxfmev a pickle to Liam .	qgbblevfkqwxxw . agent ( x _ 1 , Noah ) AND qgbblevfkqwxxw . theme ( x _ 1 , x _ 3 ) AND qgbblevfkqwxxw . recipient ( x _ 1 , Liam ) AND pickle ( x _ 3 )	exposure_example_pp_dative
The teacher llrdsynve .	* teacher ( x _ 1 ) ; ngktsynxan . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
odlpbhrgtrjkr	LAMBDA a . odlpbhrgtrjkr ( a )	primitive
Logan hunted ewhtayiqayw .	hunt . agent ( x _ 1 , Logan ) AND hunt . theme ( x _ 1 , ewhtayiqayw )	exposure_example_obj_proper
The donut llrdsynve .	* donut ( x _ 1 ) ; ngktsynxan . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
The girl mbadxfjshhercn Liam the cookie .	* girl ( x _ 1 ) ; * cookie ( x _ 5 ) ; awouimhwu . agent ( x _ 2 , x _ 1 ) AND awouimhwu . recipient ( x _ 2 , Liam ) AND awouimhwu . theme ( x _ 2 , x _ 5 )	exposure_example_do_dative
The frog noticed that Nathan llrdsynve .	* frog ( x _ 1 ) ; notice . agent ( x _ 2 , x _ 1 ) AND notice . ccomp ( x _ 2 , x _ 5 ) AND ngktsynxan . theme ( x _ 5 , Nathan )	exposure_example_unacc
Aubrey fbstixkaye .	ugdcqaukuniwhh . agent ( x _ 1 , Aubrey )	exposure_example_obj_omitted_transitive
Liam yuwtvqsqtnas the cake on a table .	* cake ( x _ 3 ) ; aehljizsegise . agent ( x _ 1 , Liam ) AND aehljizsegise . theme ( x _ 1 , x _ 3 ) AND cake . nmod . on ( x _ 3 , x _ 6 ) AND table ( x _ 6 )	exposure_example_active
qdfnccbbx	qdfnccbbx	primitive
oegbaxwthrqccq	LAMBDA a . LAMBDA e . oegbaxwthrqccq . agent ( e , a )	primitive
The boy fbstixkaye .	* boy ( x _ 1 ) ; ugdcqaukuniwhh . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
William wxuhmftxfmev a drink on the table to the turtle .	* table ( x _ 6 ) ; * turtle ( x _ 9 ) ; qgbblevfkqwxxw . agent ( x _ 1 , William ) AND qgbblevfkqwxxw . theme ( x _ 1 , x _ 3 ) AND qgbblevfkqwxxw . recipient ( x _ 1 , x _ 9 ) AND drink ( x _ 3 ) AND drink . nmod . on ( x _ 3 , x _ 6 )	exposure_example_pp_dative
The xblrqcrdnbf loved the lawyer beside a seat .	* xblrqcrdnbf ( x _ 1 ) ; * lawyer ( x _ 4 ) ; love . agent ( x _ 2 , x _ 1 ) AND love . theme ( x _ 2 , x _ 4 ) AND lawyer . nmod . beside ( x _ 4 , x _ 7 ) AND seat ( x _ 7 )	exposure_example_transitive_subj
The girl hoped that the vynglyyd froze .	* girl ( x _ 1 ) ; * vynglyyd ( x _ 5 ) ; hope . agent ( x _ 2 , x _ 1 ) AND hope . ccomp ( x _ 2 , x _ 6 ) AND freeze . theme ( x _ 6 , x _ 5 )	exposure_example_unacc_subj
Liam touched a xsshyftnnciob beside a flower .	touch . agent ( x _ 1 , Liam ) AND touch . theme ( x _ 1 , x _ 3 ) AND xsshyftnnciob ( x _ 3 ) AND xsshyftnnciob . nmod . beside ( x _ 3 , x _ 6 ) AND flower ( x _ 6 )	exposure_example_obj_common
qdfnccbbx	qdfnccbbx	primitive
odlpbhrgtrjkr	LAMBDA a . odlpbhrgtrjkr ( a )	primitive
A balloon llrdsynve .	balloon ( x _ 1 ) AND ngktsynxan . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
A basket was reofoub .	basket ( x _ 1 ) AND bnqwpqvbgxj . theme ( x _ 3 , x _ 1 )	exposure_example_passive
qdfnccbbx	qdfnccbbx	primitive
A xblrqcrdnbf helped a cake in the house .	* house ( x _ 7 ) ; xblrqcrdnbf ( x _ 1 ) AND help . agent ( x _ 2 , x _ 1 ) AND help . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 ) AND cake . nmod . in ( x _ 4 , x _ 7 )	exposure_example_transitive_subj
A kid liked that a hat was reofoub .	kid ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 7 ) AND hat ( x _ 5 ) AND bnqwpqvbgxj . theme ( x _ 7 , x _ 5 )	exposure_example_passive
Noah fbstixkaye .	ugdcqaukuniwhh . agent ( x _ 1 , Noah )	exposure_example_obj_omitted_transitive
A cat mbadxfjshhercn Olivia the crayon on the stage .	* crayon ( x _ 5 ) ; * stage ( x _ 8 ) ; cat ( x _ 1 ) AND awouimhwu . agent ( x _ 2 , x _ 1 ) AND awouimhwu . recipient ( x _ 2 , Olivia ) AND awouimhwu . theme ( x _ 2 , x _ 5 ) AND crayon . nmod . on ( x _ 5 , x _ 8 )	exposure_example_do_dative
qdfnccbbx	qdfnccbbx	primitive
A ybsgazjjxtvhdj liked a scarf .	ybsgazjjxtvhdj ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 ) AND scarf ( x _ 4 )	exposure_example_subj_common
A xblrqcrdnbf liked Hazel .	xblrqcrdnbf ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , Hazel )	exposure_example_transitive_subj
dvalcxw sold the princess a cake .	* princess ( x _ 3 ) ; sell . agent ( x _ 1 , dvalcxw ) AND sell . recipient ( x _ 1 , x _ 3 ) AND sell . theme ( x _ 1 , x _ 5 ) AND cake ( x _ 5 )	exposure_example_subj_proper
The girl liked that the dog rolled ewhtayiqayw .	* girl ( x _ 1 ) ; * dog ( x _ 5 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND roll . agent ( x _ 6 , x _ 5 ) AND roll . theme ( x _ 6 , ewhtayiqayw )	exposure_example_obj_proper
odlpbhrgtrjkr	LAMBDA a . odlpbhrgtrjkr ( a )	primitive
The vynglyyd burned .	* vynglyyd ( x _ 1 ) ; burn . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
John fbstixkaye .	ugdcqaukuniwhh . agent ( x _ 1 , John )	exposure_example_obj_omitted_transitive
Scarlett mbadxfjshhercn the girl the donut .	* girl ( x _ 3 ) ; * donut ( x _ 5 ) ; awouimhwu . agent ( x _ 1 , Scarlett ) AND awouimhwu . recipient ( x _ 1 , x _ 3 ) AND awouimhwu . theme ( x _ 1 , x _ 5 )	exposure_example_do_dative
Liam froze the xsshyftnnciob .	* xsshyftnnciob ( x _ 3 ) ; freeze . agent ( x _ 1 , Liam ) AND freeze . theme ( x _ 1 , x _ 3 )	exposure_example_obj_common
dvalcxw loved a cake .	love . agent ( x _ 1 , dvalcxw ) AND love . theme ( x _ 1 , x _ 3 ) AND cake ( x _ 3 )	exposure_example_subj_proper
A xblrqcrdnbf liked a duck .	xblrqcrdnbf ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 ) AND duck ( x _ 4 )	exposure_example_transitive_subj
Emma liked that a vynglyyd split .	like . agent ( x _ 1 , Emma ) AND like . ccomp ( x _ 1 , x _ 5 ) AND vynglyyd ( x _ 4 ) AND split . theme ( x _ 5 , x _ 4 )	exposure_example_unacc_subj
dvalcxw crumpled Emma .	crumple . agent ( x _ 1 , dvalcxw ) AND crumple . theme ( x _ 1 , Emma )	exposure_example_subj_proper
The ybsgazjjxtvhdj gave the baby the yogurt .	* ybsgazjjxtvhdj ( x _ 1 ) ; * baby ( x _ 4 ) ; * yogurt ( x _ 6 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , x _ 4 ) AND give . theme ( x _ 2 , x _ 6 )	exposure_example_subj_common
dvalcxw liked the cat .	* cat ( x _ 3 ) ; like . agent ( x _ 1 , dvalcxw ) AND like . theme ( x _ 1 , x _ 3 )	exposure_example_subj_proper
Andrew yuwtvqsqtnas a bucket beside a speaker .	aehljizsegise . agent ( x _ 1 , Andrew ) AND aehljizsegise . theme ( x _ 1 , x _ 3 ) AND bucket ( x _ 3 ) AND bucket . nmod . beside ( x _ 3 , x _ 6 ) AND speaker ( x _ 6 )	exposure_example_active
qdfnccbbx	qdfnccbbx	primitive
A girl yuwtvqsqtnas the cake .	* cake ( x _ 4 ) ; girl ( x _ 1 ) AND aehljizsegise . agent ( x _ 2 , x _ 1 ) AND aehljizsegise . theme ( x _ 2 , x _ 4 )	exposure_example_active
qdfnccbbx	qdfnccbbx	primitive
odlpbhrgtrjkr	LAMBDA a . odlpbhrgtrjkr ( a )	primitive
oegbaxwthrqccq	LAMBDA a . LAMBDA e . oegbaxwthrqccq . agent ( e , a )	primitive
Emma hoped that Ava liked ewhtayiqayw .	hope . agent ( x _ 1 , Emma ) AND hope . ccomp ( x _ 1 , x _ 4 ) AND like . agent ( x _ 4 , Ava ) AND like . theme ( x _ 4 , ewhtayiqayw )	exposure_example_obj_proper
odlpbhrgtrjkr	LAMBDA a . odlpbhrgtrjkr ( a )	primitive
The prince expected that the vynglyyd rolled .	* prince ( x _ 1 ) ; * vynglyyd ( x _ 5 ) ; expect . agent ( x _ 2 , x _ 1 ) AND expect . ccomp ( x _ 2 , x _ 6 ) AND roll . theme ( x _ 6 , x _ 5 )	exposure_example_unacc_subj
A crocodile yuwtvqsqtnas William .	crocodile ( x _ 1 ) AND aehljizsegise . agent ( x _ 2 , x _ 1 ) AND aehljizsegise . theme ( x _ 2 , William )	exposure_example_active
qdfnccbbx	qdfnccbbx	primitive
The lion yuwtvqsqtnas a cake .	* lion ( x _ 1 ) ; aehljizsegise . agent ( x _ 2 , x _ 1 ) AND aehljizsegise . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 )	exposure_example_active
oegbaxwthrqccq	LAMBDA a . LAMBDA e . oegbaxwthrqccq . agent ( e , a )	primitive
The vynglyyd shortened .	* vynglyyd ( x _ 1 ) ; shorten . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
The boy dreamed that a girl declared that a xblrqcrdnbf liked a cat beside the bag .	* boy ( x _ 1 ) ; * bag ( x _ 15 ) ; dream . agent ( x _ 2 , x _ 1 ) AND dream . ccomp ( x _ 2 , x _ 6 ) AND girl ( x _ 5 ) AND declare . agent ( x _ 6 , x _ 5 ) AND declare . ccomp ( x _ 6 , x _ 10 ) AND xblrqcrdnbf ( x _ 9 ) AND like . agent ( x _ 10 , x _ 9 ) AND like . theme ( x _ 10 , x _ 12 ) AND cat ( x _ 12 ) AND cat . nmod . beside ( x _ 12 , x _ 15 )	exposure_example_transitive_subj
odlpbhrgtrjkr	LAMBDA a . odlpbhrgtrjkr ( a )	primitive
Emma gave ewhtayiqayw to a judge .	give . agent ( x _ 1 , Emma ) AND give . theme ( x _ 1 , ewhtayiqayw ) AND give . recipient ( x _ 1 , x _ 5 ) AND judge ( x _ 5 )	exposure_example_obj_proper
oegbaxwthrqccq	LAMBDA a . LAMBDA e . oegbaxwthrqccq . agent ( e , a )	primitive
The driver llrdsynve .	* driver ( x _ 1 ) ; ngktsynxan . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
dvalcxw burned the boy beside the table .	* boy ( x _ 3 ) ; * table ( x _ 6 ) ; burn . agent ( x _ 1 , dvalcxw ) AND burn . theme ( x _ 1 , x _ 3 ) AND boy . nmod . beside ( x _ 3 , x _ 6 )	exposure_example_subj_proper
dvalcxw passed Victoria the cake beside a monkey on a booklet .	* cake ( x _ 4 ) ; pass . agent ( x _ 1 , dvalcxw ) AND pass . recipient ( x _ 1 , Victoria ) AND pass . theme ( x _ 1 , x _ 4 ) AND cake . nmod . beside ( x _ 4 , x _ 7 ) AND monkey ( x _ 7 ) AND monkey . nmod . on ( x _ 7 , x _ 10 ) AND booklet ( x _ 10 )	exposure_example_subj_proper
A ybsgazjjxtvhdj wanted to eat .	ybsgazjjxtvhdj ( x _ 1 ) AND want . agent ( x _ 2 , x _ 1 ) AND want . xcomp ( x _ 2 , x _ 4 ) AND eat . agent ( x _ 4 , x _ 1 )	exposure_example_subj_common
A princess gave a cow ewhtayiqayw .	princess ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , x _ 4 ) AND give . theme ( x _ 2 , ewhtayiqayw ) AND cow ( x _ 4 )	exposure_example_obj_proper
Aiden yuwtvqsqtnas the girl .	* girl ( x _ 3 ) ; aehljizsegise . agent ( x _ 1 , Aiden ) AND aehljizsegise . theme ( x _ 1 , x _ 3 )	exposure_example_active
The baby mbadxfjshhercn a boy the cake on the bed .	* baby ( x _ 1 ) ; * cake ( x _ 6 ) ; * bed ( x _ 9 ) ; awouimhwu . agent ( x _ 2 , x _ 1 ) AND awouimhwu . recipient ( x _ 2 , x _ 4 ) AND awouimhwu . theme ( x _ 2 , x _ 6 ) AND boy ( x _ 4 ) AND cake . nmod . on ( x _ 6 , x _ 9 )	exposure_example_do_dative
qdfnccbbx	qdfnccbbx	primitive
The girl respected that a xblrqcrdnbf liked a sweetcorn in the puddle .	* girl ( x _ 1 ) ; * puddle ( x _ 11 ) ; respect . agent ( x _ 2 , x _ 1 ) AND respect . ccomp ( x _ 2 , x _ 6 ) AND xblrqcrdnbf ( x _ 5 ) AND like . agent ( x _ 6 , x _ 5 ) AND like . theme ( x _ 6 , x _ 8 ) AND sweetcorn ( x _ 8 ) AND sweetcorn . nmod . in ( x _ 8 , x _ 11 )	exposure_example_transitive_subj
dvalcxw liked the book in the house .	* book ( x _ 3 ) ; * house ( x _ 6 ) ; like . agent ( x _ 1 , dvalcxw ) AND like . theme ( x _ 1 , x _ 3 ) AND book . nmod . in ( x _ 3 , x _ 6 )	exposure_example_subj_proper
William mbadxfjshhercn Ava a nail in a house .	awouimhwu . agent ( x _ 1 , William ) AND awouimhwu . recipient ( x _ 1 , Ava ) AND awouimhwu . theme ( x _ 1 , x _ 4 ) AND nail ( x _ 4 ) AND nail . nmod . in ( x _ 4 , x _ 7 ) AND house ( x _ 7 )	exposure_example_do_dative
The vynglyyd improved .	* vynglyyd ( x _ 1 ) ; improve . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
qdfnccbbx	qdfnccbbx	primitive
The xblrqcrdnbf appreciated Liam .	* xblrqcrdnbf ( x _ 1 ) ; appreciate . agent ( x _ 2 , x _ 1 ) AND appreciate . theme ( x _ 2 , Liam )	exposure_example_transitive_subj
oegbaxwthrqccq	LAMBDA a . LAMBDA e . oegbaxwthrqccq . agent ( e , a )	primitive
Penelope mbadxfjshhercn Isabella a cake in the glass on the chair .	* glass ( x _ 7 ) ; * chair ( x _ 10 ) ; awouimhwu . agent ( x _ 1 , Penelope ) AND awouimhwu . recipient ( x _ 1 , Isabella ) AND awouimhwu . theme ( x _ 1 , x _ 4 ) AND cake ( x _ 4 ) AND cake . nmod . in ( x _ 4 , x _ 7 ) AND glass . nmod . on ( x _ 7 , x _ 10 )	exposure_example_do_dative
A vynglyyd collapsed .	vynglyyd ( x _ 1 ) AND collapse . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
Ava wxuhmftxfmev the hat on the table to a child .	* hat ( x _ 3 ) ; * table ( x _ 6 ) ; qgbblevfkqwxxw . agent ( x _ 1 , Ava ) AND qgbblevfkqwxxw . theme ( x _ 1 , x _ 3 ) AND qgbblevfkqwxxw . recipient ( x _ 1 , x _ 9 ) AND hat . nmod . on ( x _ 3 , x _ 6 ) AND child ( x _ 9 )	exposure_example_pp_dative
Emma mbadxfjshhercn Lucas the cookie .	* cookie ( x _ 4 ) ; awouimhwu . agent ( x _ 1 , Emma ) AND awouimhwu . recipient ( x _ 1 , Lucas ) AND awouimhwu . theme ( x _ 1 , x _ 4 )	exposure_example_do_dative
Emma wxuhmftxfmev the drink to the president .	* drink ( x _ 3 ) ; * president ( x _ 6 ) ; qgbblevfkqwxxw . agent ( x _ 1 , Emma ) AND qgbblevfkqwxxw . theme ( x _ 1 , x _ 3 ) AND qgbblevfkqwxxw . recipient ( x _ 1 , x _ 6 )	exposure_example_pp_dative
A lollipop was reofoub .	lollipop ( x _ 1 ) AND bnqwpqvbgxj . theme ( x _ 3 , x _ 1 )	exposure_example_passive
A pancake was reofoub .	pancake ( x _ 1 ) AND bnqwpqvbgxj . theme ( x _ 3 , x _ 1 )	exposure_example_passive
The scientist mbadxfjshhercn Luna the cookie .	* scientist ( x _ 1 ) ; * cookie ( x _ 5 ) ; awouimhwu . agent ( x _ 2 , x _ 1 ) AND awouimhwu . recipient ( x _ 2 , Luna ) AND awouimhwu . theme ( x _ 2 , x _ 5 )	exposure_example_do_dative
