qetawowimefefuxa ate the brick beside a house .	* brick ( x _ 3 ) ; eat . agent ( x _ 1 , qetawowimefefuxa ) AND eat . theme ( x _ 1 , x _ 3 ) AND brick . nmod . beside ( x _ 3 , x _ 6 ) AND house ( x _ 6 )	exposure_example_subj_proper
The baby tekedumowizuvalamedoxabos the crayon on the stage .	* baby ( x _ 1 ) ; * crayon ( x _ 4 ) ; * stage ( x _ 7 ) ; ramohazemoqemaquseyeg . agent ( x _ 2 , x _ 1 ) AND ramohazemoqemaquseyeg . theme ( x _ 2 , x _ 4 ) AND crayon . nmod . on ( x _ 4 , x _ 7 )	exposure_example_active
Liam rolled nuzupuyucucimuvogitobi .	roll . agent ( x _ 1 , Liam ) AND roll . theme ( x _ 1 , nuzupuyucucimuvogitobi )	exposure_example_obj_proper
Mia hoped that the cake was gaxarowaxehosanawupifuwena .	* cake ( x _ 4 ) ; hope . agent ( x _ 1 , Mia ) AND hope . ccomp ( x _ 1 , x _ 6 ) AND gazekimewudacucoxiquv . theme ( x _ 6 , x _ 4 )	exposure_example_passive
bunixifemugoxapu	LAMBDA a . bunixifemugoxapu ( a )	primitive
Olivia valued that William burned a xuduwitawohasijuq .	value . agent ( x _ 1 , Olivia ) AND value . ccomp ( x _ 1 , x _ 4 ) AND burn . agent ( x _ 4 , William ) AND burn . theme ( x _ 4 , x _ 6 ) AND xuduwitawohasijuq ( x _ 6 )	exposure_example_obj_common
Olivia fapajikonegapayumasekenaj the melon on a table to a penguin .	* melon ( x _ 3 ) ; yiqihodapumukejegoyibi . agent ( x _ 1 , Olivia ) AND yiqihodapumukejegoyibi . theme ( x _ 1 , x _ 3 ) AND yiqihodapumukejegoyibi . recipient ( x _ 1 , x _ 9 ) AND melon . nmod . on ( x _ 3 , x _ 6 ) AND table ( x _ 6 ) AND penguin ( x _ 9 )	exposure_example_pp_dative
Elijah sent nuzupuyucucimuvogitobi to Jackson .	send . agent ( x _ 1 , Elijah ) AND send . theme ( x _ 1 , nuzupuyucucimuvogitobi ) AND send . recipient ( x _ 1 , Jackson )	exposure_example_obj_proper
A cat gave Noah nuzupuyucucimuvogitobi .	cat ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , Noah ) AND give . theme ( x _ 2 , nuzupuyucucimuvogitobi )	exposure_example_obj_proper
William tekedumowizuvalamedoxabos the cake on a stool beside the chair .	* cake ( x _ 3 ) ; * chair ( x _ 9 ) ; ramohazemoqemaquseyeg . agent ( x _ 1 , William ) AND ramohazemoqemaquseyeg . theme ( x _ 1 , x _ 3 ) AND cake . nmod . on ( x _ 3 , x _ 6 ) AND stool ( x _ 6 ) AND stool . nmod . beside ( x _ 6 , x _ 9 )	exposure_example_active
A girl tekedumowizuvalamedoxabos the cake beside a table .	* cake ( x _ 4 ) ; girl ( x _ 1 ) AND ramohazemoqemaquseyeg . agent ( x _ 2 , x _ 1 ) AND ramohazemoqemaquseyeg . theme ( x _ 2 , x _ 4 ) AND cake . nmod . beside ( x _ 4 , x _ 7 ) AND table ( x _ 7 )	exposure_example_active
The teacher puzohenamimohuxoxedodi .	* teacher ( x _ 1 ) ; qujugayisuruqabe . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
Harper fapajikonegapayumasekenaj the cookie to the father .	* cookie ( x _ 3 ) ; * father ( x _ 6 ) ; yiqihodapumukejegoyibi . agent ( x _ 1 , Harper ) AND yiqihodapumukejegoyibi . theme ( x _ 1 , x _ 3 ) AND yiqihodapumukejegoyibi . recipient ( x _ 1 , x _ 6 )	exposure_example_pp_dative
zuhoquqasopalewoto	LAMBDA a . LAMBDA e . zuhoquqasopalewoto . agent ( e , a )	primitive
A crayon was gaxarowaxehosanawupifuwena .	crayon ( x _ 1 ) AND gazekimewudacucoxiquv . theme ( x _ 3 , x _ 1 )	exposure_example_passive
William puzohenamimohuxoxedodi .	qujugayisuruqabe . agent ( x _ 1 , William )	exposure_example_obj_omitted_transitive
The girl pehotilazotidicivagudaxexomem .	* girl ( x _ 1 ) ; cunesexozeciqitomojeba . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
tulibefoqazoqoq	tulibefoqazoqoq	primitive
A sopuliwasuwoyifadi observed .	sopuliwasuwoyifadi ( x _ 1 ) AND observe . agent ( x _ 2 , x _ 1 )	exposure_example_subj_common
zuhoquqasopalewoto	LAMBDA a . LAMBDA e . zuhoquqasopalewoto . agent ( e , a )	primitive
The sopuliwasuwoyifadi slid a guest .	* sopuliwasuwoyifadi ( x _ 1 ) ; slide . agent ( x _ 2 , x _ 1 ) AND slide . theme ( x _ 2 , x _ 4 ) AND guest ( x _ 4 )	exposure_example_subj_common
The girl fapajikonegapayumasekenaj the donut on a chair to the driver .	* girl ( x _ 1 ) ; * donut ( x _ 4 ) ; * driver ( x _ 10 ) ; yiqihodapumukejegoyibi . agent ( x _ 2 , x _ 1 ) AND yiqihodapumukejegoyibi . theme ( x _ 2 , x _ 4 ) AND yiqihodapumukejegoyibi . recipient ( x _ 2 , x _ 10 ) AND donut . nmod . on ( x _ 4 , x _ 7 ) AND chair ( x _ 7 )	exposure_example_pp_dative
qetawowimefefuxa loaned Noah a cake .	loan . agent ( x _ 1 , qetawowimefefuxa ) AND loan . recipient ( x _ 1 , Noah ) AND loan . theme ( x _ 1 , x _ 4 ) AND cake ( x _ 4 )	exposure_example_subj_proper
Emma brought the xuduwitawohasijuq to a child .	* xuduwitawohasijuq ( x _ 3 ) ; bring . agent ( x _ 1 , Emma ) AND bring . theme ( x _ 1 , x _ 3 ) AND bring . recipient ( x _ 1 , x _ 6 ) AND child ( x _ 6 )	exposure_example_obj_common
zuhoquqasopalewoto	LAMBDA a . LAMBDA e . zuhoquqasopalewoto . agent ( e , a )	primitive
Lucas puzohenamimohuxoxedodi .	qujugayisuruqabe . agent ( x _ 1 , Lucas )	exposure_example_obj_omitted_transitive
A pretzel was gaxarowaxehosanawupifuwena .	pretzel ( x _ 1 ) AND gazekimewudacucoxiquv . theme ( x _ 3 , x _ 1 )	exposure_example_passive
Jack puzohenamimohuxoxedodi .	qujugayisuruqabe . agent ( x _ 1 , Jack )	exposure_example_obj_omitted_transitive
zuhoquqasopalewoto	LAMBDA a . LAMBDA e . zuhoquqasopalewoto . agent ( e , a )	primitive
The pupil fapajikonegapayumasekenaj a rose on the podium to a girl .	* pupil ( x _ 1 ) ; * podium ( x _ 7 ) ; yiqihodapumukejegoyibi . agent ( x _ 2 , x _ 1 ) AND yiqihodapumukejegoyibi . theme ( x _ 2 , x _ 4 ) AND yiqihodapumukejegoyibi . recipient ( x _ 2 , x _ 10 ) AND rose ( x _ 4 ) AND rose . nmod . on ( x _ 4 , x _ 7 ) AND girl ( x _ 10 )	exposure_example_pp_dative
Violet fapajikonegapayumasekenaj the cake in the house to a professor .	* cake ( x _ 3 ) ; * house ( x _ 6 ) ; yiqihodapumukejegoyibi . agent ( x _ 1 , Violet ) AND yiqihodapumukejegoyibi . theme ( x _ 1 , x _ 3 ) AND yiqihodapumukejegoyibi . recipient ( x _ 1 , x _ 9 ) AND cake . nmod . in ( x _ 3 , x _ 6 ) AND professor ( x _ 9 )	exposure_example_pp_dative
A frog mailed a xuduwitawohasijuq to Liam .	frog ( x _ 1 ) AND mail . agent ( x _ 2 , x _ 1 ) AND mail . theme ( x _ 2 , x _ 4 ) AND mail . recipient ( x _ 2 , Liam ) AND xuduwitawohasijuq ( x _ 4 )	exposure_example_obj_common
A tayutenotipevobe snapped .	tayutenotipevobe ( x _ 1 ) AND snap . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
The girl liked that Emma tekedumowizuvalamedoxabos the writer in a shoebox .	* girl ( x _ 1 ) ; * writer ( x _ 7 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 5 ) AND ramohazemoqemaquseyeg . agent ( x _ 5 , Emma ) AND ramohazemoqemaquseyeg . theme ( x _ 5 , x _ 7 ) AND writer . nmod . in ( x _ 7 , x _ 10 ) AND shoebox ( x _ 10 )	exposure_example_active
Daniel promised Ellie nuzupuyucucimuvogitobi .	promise . agent ( x _ 1 , Daniel ) AND promise . recipient ( x _ 1 , Ellie ) AND promise . theme ( x _ 1 , nuzupuyucucimuvogitobi )	exposure_example_obj_proper
The girl fapajikonegapayumasekenaj a cake to the boy .	* girl ( x _ 1 ) ; * boy ( x _ 7 ) ; yiqihodapumukejegoyibi . agent ( x _ 2 , x _ 1 ) AND yiqihodapumukejegoyibi . theme ( x _ 2 , x _ 4 ) AND yiqihodapumukejegoyibi . recipient ( x _ 2 , x _ 7 ) AND cake ( x _ 4 )	exposure_example_pp_dative
Wyatt bedelasuxumecupem the girl the melon on the stage .	* girl ( x _ 3 ) ; * melon ( x _ 5 ) ; * stage ( x _ 8 ) ; xonezopirukupusuzageberis . agent ( x _ 1 , Wyatt ) AND xonezopirukupusuzageberis . recipient ( x _ 1 , x _ 3 ) AND xonezopirukupusuzageberis . theme ( x _ 1 , x _ 5 ) AND melon . nmod . on ( x _ 5 , x _ 8 )	exposure_example_do_dative
zuhoquqasopalewoto	LAMBDA a . LAMBDA e . zuhoquqasopalewoto . agent ( e , a )	primitive
Emma appreciated the xuduwitawohasijuq .	* xuduwitawohasijuq ( x _ 3 ) ; appreciate . agent ( x _ 1 , Emma ) AND appreciate . theme ( x _ 1 , x _ 3 )	exposure_example_obj_common
Thomas puzohenamimohuxoxedodi .	qujugayisuruqabe . agent ( x _ 1 , Thomas )	exposure_example_obj_omitted_transitive
Liam fapajikonegapayumasekenaj a gumball to Emma .	yiqihodapumukejegoyibi . agent ( x _ 1 , Liam ) AND yiqihodapumukejegoyibi . theme ( x _ 1 , x _ 3 ) AND yiqihodapumukejegoyibi . recipient ( x _ 1 , Emma ) AND gumball ( x _ 3 )	exposure_example_pp_dative
The duck bedelasuxumecupem a professor the cake .	* duck ( x _ 1 ) ; * cake ( x _ 6 ) ; xonezopirukupusuzageberis . agent ( x _ 2 , x _ 1 ) AND xonezopirukupusuzageberis . recipient ( x _ 2 , x _ 4 ) AND xonezopirukupusuzageberis . theme ( x _ 2 , x _ 6 ) AND professor ( x _ 4 )	exposure_example_do_dative
Liam snapped the xuduwitawohasijuq beside the road .	* xuduwitawohasijuq ( x _ 3 ) ; * road ( x _ 6 ) ; snap . agent ( x _ 1 , Liam ) AND snap . theme ( x _ 1 , x _ 3 ) AND xuduwitawohasijuq . nmod . beside ( x _ 3 , x _ 6 )	exposure_example_obj_common
Harper liked that a tayutenotipevobe rolled .	like . agent ( x _ 1 , Harper ) AND like . ccomp ( x _ 1 , x _ 5 ) AND tayutenotipevobe ( x _ 4 ) AND roll . theme ( x _ 5 , x _ 4 )	exposure_example_unacc_subj
qetawowimefefuxa screamed .	scream . agent ( x _ 1 , qetawowimefefuxa )	exposure_example_subj_proper
Emma loaned a girl a xuduwitawohasijuq .	loan . agent ( x _ 1 , Emma ) AND loan . recipient ( x _ 1 , x _ 3 ) AND loan . theme ( x _ 1 , x _ 5 ) AND girl ( x _ 3 ) AND xuduwitawohasijuq ( x _ 5 )	exposure_example_obj_common
The block was gaxarowaxehosanawupifuwena .	* block ( x _ 1 ) ; gazekimewudacucoxiquv . theme ( x _ 3 , x _ 1 )	exposure_example_passive
qetawowimefefuxa crumpled the cake .	* cake ( x _ 3 ) ; crumple . agent ( x _ 1 , qetawowimefefuxa ) AND crumple . theme ( x _ 1 , x _ 3 )	exposure_example_subj_proper
The cat noticed that the penguin fapajikonegapayumasekenaj a drink on the log to a teacher .	* cat ( x _ 1 ) ; * penguin ( x _ 5 ) ; * log ( x _ 11 ) ; notice . agent ( x _ 2 , x _ 1 ) AND notice . ccomp ( x _ 2 , x _ 6 ) AND yiqihodapumukejegoyibi . agent ( x _ 6 , x _ 5 ) AND yiqihodapumukejegoyibi . theme ( x _ 6 , x _ 8 ) AND yiqihodapumukejegoyibi . recipient ( x _ 6 , x _ 14 ) AND drink ( x _ 8 ) AND drink . nmod . on ( x _ 8 , x _ 11 ) AND teacher ( x _ 14 )	exposure_example_pp_dative
William fapajikonegapayumasekenaj a cake on a table to Scarlett .	yiqihodapumukejegoyibi . agent ( x _ 1 , William ) AND yiqihodapumukejegoyibi . theme ( x _ 1 , x _ 3 ) AND yiqihodapumukejegoyibi . recipient ( x _ 1 , Scarlett ) AND cake ( x _ 3 ) AND cake . nmod . on ( x _ 3 , x _ 6 ) AND table ( x _ 6 )	exposure_example_pp_dative
The wosavuhimoninehanupigeropum found the boy .	* wosavuhimoninehanupigeropum ( x _ 1 ) ; * boy ( x _ 4 ) ; find . agent ( x _ 2 , x _ 1 ) AND find . theme ( x _ 2 , x _ 4 )	exposure_example_transitive_subj
zuhoquqasopalewoto	LAMBDA a . LAMBDA e . zuhoquqasopalewoto . agent ( e , a )	primitive
Sophia appreciated that qetawowimefefuxa slept .	appreciate . agent ( x _ 1 , Sophia ) AND appreciate . ccomp ( x _ 1 , x _ 4 ) AND sleep . agent ( x _ 4 , qetawowimefefuxa )	exposure_example_subj_proper
Sophia puzohenamimohuxoxedodi .	qujugayisuruqabe . agent ( x _ 1 , Sophia )	exposure_example_obj_omitted_transitive
The fly tolerated that Olivia tekedumowizuvalamedoxabos the cake in a cabinet .	* fly ( x _ 1 ) ; * cake ( x _ 7 ) ; tolerate . agent ( x _ 2 , x _ 1 ) AND tolerate . ccomp ( x _ 2 , x _ 5 ) AND ramohazemoqemaquseyeg . agent ( x _ 5 , Olivia ) AND ramohazemoqemaquseyeg . theme ( x _ 5 , x _ 7 ) AND cake . nmod . in ( x _ 7 , x _ 10 ) AND cabinet ( x _ 10 )	exposure_example_active
The tayutenotipevobe grew .	* tayutenotipevobe ( x _ 1 ) ; grow . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
The butterfly drew nuzupuyucucimuvogitobi .	* butterfly ( x _ 1 ) ; draw . agent ( x _ 2 , x _ 1 ) AND draw . theme ( x _ 2 , nuzupuyucucimuvogitobi )	exposure_example_obj_proper
Emma tekedumowizuvalamedoxabos a cake on a box .	ramohazemoqemaquseyeg . agent ( x _ 1 , Emma ) AND ramohazemoqemaquseyeg . theme ( x _ 1 , x _ 3 ) AND cake ( x _ 3 ) AND cake . nmod . on ( x _ 3 , x _ 6 ) AND box ( x _ 6 )	exposure_example_active
Noah tekedumowizuvalamedoxabos Alexander .	ramohazemoqemaquseyeg . agent ( x _ 1 , Noah ) AND ramohazemoqemaquseyeg . theme ( x _ 1 , Alexander )	exposure_example_active
tulibefoqazoqoq	tulibefoqazoqoq	primitive
The cracker was gaxarowaxehosanawupifuwena .	* cracker ( x _ 1 ) ; gazekimewudacucoxiquv . theme ( x _ 3 , x _ 1 )	exposure_example_passive
The cracker pehotilazotidicivagudaxexomem .	* cracker ( x _ 1 ) ; cunesexozeciqitomojeba . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
The mandarin was gaxarowaxehosanawupifuwena .	* mandarin ( x _ 1 ) ; gazekimewudacucoxiquv . theme ( x _ 3 , x _ 1 )	exposure_example_passive
Liam liked that qetawowimefefuxa gave the cake to a girl .	* cake ( x _ 6 ) ; like . agent ( x _ 1 , Liam ) AND like . ccomp ( x _ 1 , x _ 4 ) AND give . agent ( x _ 4 , qetawowimefefuxa ) AND give . theme ( x _ 4 , x _ 6 ) AND give . recipient ( x _ 4 , x _ 9 ) AND girl ( x _ 9 )	exposure_example_subj_proper
A donut was gaxarowaxehosanawupifuwena .	donut ( x _ 1 ) AND gazekimewudacucoxiquv . theme ( x _ 3 , x _ 1 )	exposure_example_passive
tulibefoqazoqoq	tulibefoqazoqoq	primitive
zuhoquqasopalewoto	LAMBDA a . LAMBDA e . zuhoquqasopalewoto . agent ( e , a )	primitive
Emma bedelasuxumecupem Liam a fig on the table .	* table ( x _ 7 ) ; xonezopirukupusuzageberis . agent ( x _ 1 , Emma ) AND xonezopirukupusuzageberis . recipient ( x _ 1 , Liam ) AND xonezopirukupusuzageberis . theme ( x _ 1 , x _ 4 ) AND fig ( x _ 4 ) AND fig . nmod . on ( x _ 4 , x _ 7 )	exposure_example_do_dative
James fapajikonegapayumasekenaj the sweetcorn to the boy .	* sweetcorn ( x _ 3 ) ; * boy ( x _ 6 ) ; yiqihodapumukejegoyibi . agent ( x _ 1 , James ) AND yiqihodapumukejegoyibi . theme ( x _ 1 , x _ 3 ) AND yiqihodapumukejegoyibi . recipient ( x _ 1 , x _ 6 )	exposure_example_pp_dative
Addison puzohenamimohuxoxedodi .	qujugayisuruqabe . agent ( x _ 1 , Addison )	exposure_example_obj_omitted_transitive
A girl gave Olivia a xuduwitawohasijuq .	girl ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , Olivia ) AND give . theme ( x _ 2 , x _ 5 ) AND xuduwitawohasijuq ( x _ 5 )	exposure_example_obj_common
A liver was gaxarowaxehosanawupifuwena .	liver ( x _ 1 ) AND gazekimewudacucoxiquv . theme ( x _ 3 , x _ 1 )	exposure_example_passive
qetawowimefefuxa cleaned Olivia .	clean . agent ( x _ 1 , qetawowimefefuxa ) AND clean . theme ( x _ 1 , Olivia )	exposure_example_subj_proper
Charlotte tekedumowizuvalamedoxabos Liam .	ramohazemoqemaquseyeg . agent ( x _ 1 , Charlotte ) AND ramohazemoqemaquseyeg . theme ( x _ 1 , Liam )	exposure_example_active
The scientist puzohenamimohuxoxedodi .	* scientist ( x _ 1 ) ; qujugayisuruqabe . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
Emily sold a bee nuzupuyucucimuvogitobi .	sell . agent ( x _ 1 , Emily ) AND sell . recipient ( x _ 1 , x _ 3 ) AND sell . theme ( x _ 1 , nuzupuyucucimuvogitobi ) AND bee ( x _ 3 )	exposure_example_obj_proper
tulibefoqazoqoq	tulibefoqazoqoq	primitive
Elizabeth hoped that a tayutenotipevobe rolled .	hope . agent ( x _ 1 , Elizabeth ) AND hope . ccomp ( x _ 1 , x _ 5 ) AND tayutenotipevobe ( x _ 4 ) AND roll . theme ( x _ 5 , x _ 4 )	exposure_example_unacc_subj
A sopuliwasuwoyifadi gave William the balloon beside a lemon .	* balloon ( x _ 5 ) ; sopuliwasuwoyifadi ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , William ) AND give . theme ( x _ 2 , x _ 5 ) AND balloon . nmod . beside ( x _ 5 , x _ 8 ) AND lemon ( x _ 8 )	exposure_example_subj_common
Liam fapajikonegapayumasekenaj a box to Emma .	yiqihodapumukejegoyibi . agent ( x _ 1 , Liam ) AND yiqihodapumukejegoyibi . theme ( x _ 1 , x _ 3 ) AND yiqihodapumukejegoyibi . recipient ( x _ 1 , Emma ) AND box ( x _ 3 )	exposure_example_pp_dative
A tayutenotipevobe doubled .	tayutenotipevobe ( x _ 1 ) AND double . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
A girl bedelasuxumecupem Liam a box .	girl ( x _ 1 ) AND xonezopirukupusuzageberis . agent ( x _ 2 , x _ 1 ) AND xonezopirukupusuzageberis . recipient ( x _ 2 , Liam ) AND xonezopirukupusuzageberis . theme ( x _ 2 , x _ 5 ) AND box ( x _ 5 )	exposure_example_do_dative
The fish declared that Jacob tekedumowizuvalamedoxabos Daniel .	* fish ( x _ 1 ) ; declare . agent ( x _ 2 , x _ 1 ) AND declare . ccomp ( x _ 2 , x _ 5 ) AND ramohazemoqemaquseyeg . agent ( x _ 5 , Jacob ) AND ramohazemoqemaquseyeg . theme ( x _ 5 , Daniel )	exposure_example_active
Emma worshipped nuzupuyucucimuvogitobi .	worship . agent ( x _ 1 , Emma ) AND worship . theme ( x _ 1 , nuzupuyucucimuvogitobi )	exposure_example_obj_proper
The governor hoped that a tayutenotipevobe crumpled .	* governor ( x _ 1 ) ; hope . agent ( x _ 2 , x _ 1 ) AND hope . ccomp ( x _ 2 , x _ 6 ) AND tayutenotipevobe ( x _ 5 ) AND crumple . theme ( x _ 6 , x _ 5 )	exposure_example_unacc_subj
Emma tekedumowizuvalamedoxabos Ava .	ramohazemoqemaquseyeg . agent ( x _ 1 , Emma ) AND ramohazemoqemaquseyeg . theme ( x _ 1 , Ava )	exposure_example_active
A plate was gaxarowaxehosanawupifuwena .	plate ( x _ 1 ) AND gazekimewudacucoxiquv . theme ( x _ 3 , x _ 1 )	exposure_example_passive
bunixifemugoxapu	LAMBDA a . bunixifemugoxapu ( a )	primitive
The cat lended the monkey a xuduwitawohasijuq .	* cat ( x _ 1 ) ; * monkey ( x _ 4 ) ; lend . agent ( x _ 2 , x _ 1 ) AND lend . recipient ( x _ 2 , x _ 4 ) AND lend . theme ( x _ 2 , x _ 6 ) AND xuduwitawohasijuq ( x _ 6 )	exposure_example_obj_common
A butterfly tekedumowizuvalamedoxabos a mouse on the box .	* box ( x _ 7 ) ; butterfly ( x _ 1 ) AND ramohazemoqemaquseyeg . agent ( x _ 2 , x _ 1 ) AND ramohazemoqemaquseyeg . theme ( x _ 2 , x _ 4 ) AND mouse ( x _ 4 ) AND mouse . nmod . on ( x _ 4 , x _ 7 )	exposure_example_active
Logan bedelasuxumecupem Emma a cake .	xonezopirukupusuzageberis . agent ( x _ 1 , Logan ) AND xonezopirukupusuzageberis . recipient ( x _ 1 , Emma ) AND xonezopirukupusuzageberis . theme ( x _ 1 , x _ 4 ) AND cake ( x _ 4 )	exposure_example_do_dative
A frog hoped that the tayutenotipevobe burned .	* tayutenotipevobe ( x _ 5 ) ; frog ( x _ 1 ) AND hope . agent ( x _ 2 , x _ 1 ) AND hope . ccomp ( x _ 2 , x _ 6 ) AND burn . theme ( x _ 6 , x _ 5 )	exposure_example_unacc_subj
tulibefoqazoqoq	tulibefoqazoqoq	primitive
A boy loved nuzupuyucucimuvogitobi .	boy ( x _ 1 ) AND love . agent ( x _ 2 , x _ 1 ) AND love . theme ( x _ 2 , nuzupuyucucimuvogitobi )	exposure_example_obj_proper
bunixifemugoxapu	LAMBDA a . bunixifemugoxapu ( a )	primitive
tulibefoqazoqoq	tulibefoqazoqoq	primitive
A yogurt was gaxarowaxehosanawupifuwena .	yogurt ( x _ 1 ) AND gazekimewudacucoxiquv . theme ( x _ 3 , x _ 1 )	exposure_example_passive
Liam bedelasuxumecupem the bee a raisin in the house .	* bee ( x _ 3 ) ; * house ( x _ 8 ) ; xonezopirukupusuzageberis . agent ( x _ 1 , Liam ) AND xonezopirukupusuzageberis . recipient ( x _ 1 , x _ 3 ) AND xonezopirukupusuzageberis . theme ( x _ 1 , x _ 5 ) AND raisin ( x _ 5 ) AND raisin . nmod . in ( x _ 5 , x _ 8 )	exposure_example_do_dative
Chloe hoped that the tayutenotipevobe snapped .	* tayutenotipevobe ( x _ 4 ) ; hope . agent ( x _ 1 , Chloe ) AND hope . ccomp ( x _ 1 , x _ 5 ) AND snap . theme ( x _ 5 , x _ 4 )	exposure_example_unacc_subj
A horse bedelasuxumecupem Emma the towel beside a crystal .	* towel ( x _ 5 ) ; horse ( x _ 1 ) AND xonezopirukupusuzageberis . agent ( x _ 2 , x _ 1 ) AND xonezopirukupusuzageberis . recipient ( x _ 2 , Emma ) AND xonezopirukupusuzageberis . theme ( x _ 2 , x _ 5 ) AND towel . nmod . beside ( x _ 5 , x _ 8 ) AND crystal ( x _ 8 )	exposure_example_do_dative
Chloe lended a xuduwitawohasijuq to James .	lend . agent ( x _ 1 , Chloe ) AND lend . theme ( x _ 1 , x _ 3 ) AND lend . recipient ( x _ 1 , James ) AND xuduwitawohasijuq ( x _ 3 )	exposure_example_obj_common
bunixifemugoxapu	LAMBDA a . bunixifemugoxapu ( a )	primitive
The can was gaxarowaxehosanawupifuwena .	* can ( x _ 1 ) ; gazekimewudacucoxiquv . theme ( x _ 3 , x _ 1 )	exposure_example_passive
A sopuliwasuwoyifadi lended the girl the box on a table in a soup .	* girl ( x _ 4 ) ; * box ( x _ 6 ) ; sopuliwasuwoyifadi ( x _ 1 ) AND lend . agent ( x _ 2 , x _ 1 ) AND lend . recipient ( x _ 2 , x _ 4 ) AND lend . theme ( x _ 2 , x _ 6 ) AND box . nmod . on ( x _ 6 , x _ 9 ) AND table ( x _ 9 ) AND table . nmod . in ( x _ 9 , x _ 12 ) AND soup ( x _ 12 )	exposure_example_subj_common
Olivia tolerated that the cake was gaxarowaxehosanawupifuwena .	* cake ( x _ 4 ) ; tolerate . agent ( x _ 1 , Olivia ) AND tolerate . ccomp ( x _ 1 , x _ 6 ) AND gazekimewudacucoxiquv . theme ( x _ 6 , x _ 4 )	exposure_example_passive
The dog fapajikonegapayumasekenaj a scarf to the governor .	* dog ( x _ 1 ) ; * governor ( x _ 7 ) ; yiqihodapumukejegoyibi . agent ( x _ 2 , x _ 1 ) AND yiqihodapumukejegoyibi . theme ( x _ 2 , x _ 4 ) AND yiqihodapumukejegoyibi . recipient ( x _ 2 , x _ 7 ) AND scarf ( x _ 4 )	exposure_example_pp_dative
Isabella pehotilazotidicivagudaxexomem .	cunesexozeciqitomojeba . theme ( x _ 1 , Isabella )	exposure_example_unacc
A wosavuhimoninehanupigeropum held Noah .	wosavuhimoninehanupigeropum ( x _ 1 ) AND hold . agent ( x _ 2 , x _ 1 ) AND hold . theme ( x _ 2 , Noah )	exposure_example_transitive_subj
The potato pehotilazotidicivagudaxexomem .	* potato ( x _ 1 ) ; cunesexozeciqitomojeba . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
The landlord puzohenamimohuxoxedodi .	* landlord ( x _ 1 ) ; qujugayisuruqabe . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
Daniel puzohenamimohuxoxedodi .	qujugayisuruqabe . agent ( x _ 1 , Daniel )	exposure_example_obj_omitted_transitive
A scientist puzohenamimohuxoxedodi .	scientist ( x _ 1 ) AND qujugayisuruqabe . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
A cat proved that a tayutenotipevobe reddened .	cat ( x _ 1 ) AND prove . agent ( x _ 2 , x _ 1 ) AND prove . ccomp ( x _ 2 , x _ 6 ) AND tayutenotipevobe ( x _ 5 ) AND redden . theme ( x _ 6 , x _ 5 )	exposure_example_unacc_subj
